row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
4680	604.356	5.129	[M+Na]1+	True	4.959258253201471	1.0157072492999419e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+Na	analog_library_match							Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+Na	0.8833	8	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/b13-12-/t25-/m1/s1	GNPS-NIST14-MATCHES								
13560	527.3857	5.659	[M-H2O+H]1+	True	4.605938843063211	1.0157072492999419e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7004	8	CC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)C(O)C(=O)NCCC(=O)NCCS										
483	664.3876	5.781	[M+H]1+	True	9.385001451530457	1.0758438080193773e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
2720	585.3607	5.668644	[M+H]1+	True	9.364905791824215	2.1434540570596047e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7681	10	CCCCCCCC/C=C\CCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC										
3330	648.4292	5.917	[M+H]1+	True	7.928349276006712	2.1434540570596047e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
539	454.3226	5.409	[M+H]1+	True	7.720029372754413	2.1434540570596047e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [M+H]+	analog_library_match							(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [M+H]+	0.8253	6		InChI=1S/C16H22O8/c1-9-8-16(21)24-11(3)13(18)5-7-15(20)23-10(2)12(17)4-6-14(19)22-9/h4-7,9-13,17-18H,8H2,1-3H3/b6-4+,7-5+	MONA								
5177	644.3097	5.467	[M+K]1+	True	7.021612291071645	2.1434540570596047e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
2794	614.3567	5.807	[M+H]1+	True	6.726465302483161	2.1434540570596047e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
973	636.383	5.567	[M+NH3+H]1+	True	7.24048285667555	2.3710932603720574e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
49739	737.5728	6.06	[M-H2O+H]1+	True	3.8165714222358886	2.3987990380965982e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
1899	748.4807	5.746	[M+K]1+	True	7.323799514755471	2.513333063137644e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
5808	546.3199	5.246	[M+Na]1+	True	5.400355336117178	2.513333063137644e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
47515	870.6329	6.232	[M+H]1+	True	3.465291057060783	2.5577908822806635e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
18988	583.3065	5.24575	[M+H]1+	True	4.023119863990185	3.0315083518485736e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
6000	457.2779	5.096	[M-2H2O+H]1+	True	3.7368117368167817	3.4025652557056365e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7732	8	C[C@H]1CCCCCCCCCCCOC1=O										
1371	411.3089	5.409	[M+H]1+	True	6.362119784212775	4.235459943386804e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.8403	8	CCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O										
192	664.3876	5.393	[M+H]1+	True	10.698847121089582	8.249762769570343e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
5903	672.3516	5.517	[M+Na]1+	True	6.808253131913896	8.249762769570343e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
1041	395.2776	5.409	[M+H]1+	True	5.788168866360589	8.249762769570343e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
30151	774.4963	5.638457	[M+H]1+	True	4.906106573669031	8.249762769570343e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
2510	231.0855	5.275	[M+H]1+	True	5.843817767206712	9.884470303431627e-11	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.9276	7	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
874	550.3564	5.451	[M+NH3+H]1+	True	6.860884894042229	1.4106338129628408e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
23454	626.314	0.882433	[M+2H]2+	True	5.208840127024415	1.4106338129628408e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
555	762.46	5.654576	[M+3Na-2H]1+	True	10.325748662673467	1.4931381904578694e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
439	574.3644	5.477	[M-H2O+H]1+	True	10.261953729917042	1.4931381904578694e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	(2S,3S,4S,5R,6S)-4-(acetyloxy)-6-{[(2S,3R,4R,5S,6S)-3,5-bis(acetyloxy)-2-{[(2S,3S,4S,5R,6S)-3-(acetyloxy)-6-{[(2S,3R,4S,5R,6R)-6-(dodecyloxy)-4,5-dihydroxy-2-methyloxan-3-yl]oxy}-5-hydroxy-2-methyloxan-4-yl]oxy}-6-methyloxan-4-yl]oxy}-5-hydroxy-2-methyloxan-3-yl acetate M-H2O+H	analog_library_match							(2S,3S,4S,5R,6S)-4-(acetyloxy)-6-{[(2S,3R,4R,5S,6S)-3,5-bis(acetyloxy)-2-{[(2S,3S,4S,5R,6S)-3-(acetyloxy)-6-{[(2S,3R,4S,5R,6R)-6-(dodecyloxy)-4,5-dihydroxy-2-methyloxan-3-yl]oxy}-5-hydroxy-2-methyloxan-4-yl]oxy}-6-methyloxan-4-yl]oxy}-5-hydroxy-2-methyloxan-3-yl acetate M-H2O+H	0.7117	6	CCCCCCCCCCCCO[C@H]([C@H]([C@H]1O)O)O[C@H](C)[C@H]1O[C@H]([C@H]([C@H]1O[C@H]([C@H]([C@H]2O[C@H]([C@H]([C@H]3OC(C)=O)O)O[C@H](C)[C@H]3OC(C)=O)OC(C)=O)O[C@H](C)[C@H]2OC(C)=O)O)O[C@H](C)[C@H]1OC(C)=O	InChI=1S/C46H76O22/c1-11-12-13-14-15-16-17-18-19-20-21-56-43-32(53)31(52)35(22(2)57-43)66-44-34(55)40(37(24(4)58-44)62-27(7)48)67-46-42(65-30(10)51)41(38(25(5)60-46)63-28(8)49)68-45-33(54)39(64-29(9)50)36(23(3)59-45)61-26(6)47/h22-25,31-46,52-55H,11-21H2,1-10H3/t22-,23-,24-,25+,31-,32+,33+,34+,35-,36+,37-,38+,39+,40-,41+,42+,43-,44+,45-,46-/m1/s1	GNPS-LIBRARY								
6161	695.4273	5.638457	[M+NH3+H]1+	True	7.2231208008705154	1.4931381904578694e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
1665	557.3297	5.567	[M+NH3+H]1+	True	6.878193208929103	1.4931381904578694e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7687	10	CCCCCC/C=C\CCCCCCCC(=O)OCC										
17628	354.1749	0.535229	[M+H]1+	True	6.767680003434423	1.4931381904578694e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
296	473.3089	5.301	[M-H2O+H]1+	True	6.28474015285167	1.4931381904578694e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
14213	851.5455	6.538	[M+H]1+	True	2.253490071492882	1.5188161969168492e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	analog_library_match							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7497	7			GNPS-LIBRARY								
2660	523.3243	5.359	[M+H]1+	True	5.560505053003172	1.5618129909662558e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
4930	748.4809	5.711	[M+H]1+	True	6.72745292271404	1.7507696379846766e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
773	711.3531	5.814989	[M+H]1+	True	10.461563272692077	2.614755586721236e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	analog_library_match							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7912	13			GNPS-LIBRARY								
1405	739.3846	6.015397	[M+H]1+	True	10.000777805365969	2.614755586721236e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PEFA - D-mannitol-tetraacetate-3-(acetyloxy)-octadecanoate derivative  M+Na	analog_library_match							PEFA - D-mannitol-tetraacetate-3-(acetyloxy)-octadecanoate derivative  M+Na	0.758	16			GNPS-LIBRARY								
740	556.3538	5.501	[M+H]1+	True	8.584436942278053	2.614755586721236e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7537	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
1104	543.3503	5.530306	[M-H2O+H]1+	True	8.303077892297976	2.614755586721236e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7936	9	CCCCCCCC/C=C\CCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC										
777	532.3539	5.409	[M+H]1+	True	7.533599014896443	2.614755586721236e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	analog_library_match							[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	0.7194	7		InChI=1S/C46H72O18/c1-24(2)15-12-16-25(3)17-13-18-26(4)19-14-20-27(5)21-22-55-45-41(64-46-43(62-33(11)50)42(61-32(10)49)40(29(7)58-46)60-31(9)48)36(52)35(51)34(63-45)23-56-44-38(54)37(53)39(28(6)57-44)59-30(8)47/h15,17,19,21,28-29,34-46,51-54H,12-14,16,18,20,22-23H2,1-11H3/b25-17+,26-19+,27-21+/t28-,29-,34+,35+,36-,37-,38+,39-,40-,41+,42+,43+,44+,45+,46-/m0/s1	MONA								
1711	601.2961	5.376	[M+H]1+	True	7.524987978586284	2.614755586721236e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.9226	8	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)CO										
9848	695.4276	5.509	[M+H]1+	True	6.672583816386845	2.7340307284465994e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
3611	559.2857	5.273	[M+K]1+	True	6.300757016916278	2.7340307284465994e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
563	569.3295	5.587	[M+H]1+	True	9.984414889577028	3.5336048259015166e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7151	6	CC(=O)OC1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O										
3909	525.3283	5.70142	[M+Na]1+	True	8.17107254830583	3.9861203085672526e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	Spectral Match to 3-Hydroxyoctadecanoic Acid from NIST14 M+H-H2O	analog_library_match							Spectral Match to 3-Hydroxyoctadecanoic Acid from NIST14 M+H-H2O	0.7571	9	CCCCCCCCCCCCCCCC(CC(=O)O)O	InChI=1S/C18H36O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-17(19)16-18(20)21/h17,19H,2-16H2,1H3,(H,20,21)	GNPS-NIST14-MATCHES								
19	641.3117	5.393	[M+Na]1+	True	12.818401395433945	4.4412475858655603e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PEFA - D-mannitol-tetraacetate-3-(acetyloxy)-octadecanoate derivative  M+Na	analog_library_match							PEFA - D-mannitol-tetraacetate-3-(acetyloxy)-octadecanoate derivative  M+Na	0.7774	15			GNPS-LIBRARY								
177	515.3193	5.409	[M-H2O+H]1+	True	7.659617022106322	4.4412475858655603e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
2818	630.3411	5.459	[M+2Na-H]1+	True	7.655878831584467	4.4412475858655603e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	analog_library_match							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7725	17			GNPS-LIBRARY								
11834	609.3228	5.501	[M+Na]1+	True	6.588615929191894	4.4412475858655603e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.725	11	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
6366	776.4758	5.737	[M+3Na-2H]1+	True	6.073443174587542	4.4412475858655603e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
1999	641.348	5.485	[M+H]1+	True	7.900744382349112	4.641892975493752e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
7040	553.3327	5.476	[M+Na]1+	True	4.602120580481958	4.641892975493752e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
320	559.3091	5.299	[M-H2O+H]1+	True	9.339748021068226	5.451402323938473e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7352	8	C[C@H]1CCCCCCCCCCCOC1=O										
433	530.336	5.324225	[M+Na]1+	True	7.073799550103859	5.451402323938473e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7168	6	CCC[C@H]1CC(=O)C=C(C)C1										
8960	527.3246	5.799	[M+H]1+	True	5.669434150595206	6.08026454275746e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
155	546.3333	5.341676	[M-H2O+H]1+	True	10.387677041042483	7.236202168653022e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
647	630.3534	5.515333	[M-H2O+H]1+	True	9.924873535541757	7.236202168653022e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
2035	303.1063	5.668644	[M+H]1+	True	9.545812841250935	7.236202168653022e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.9089	8	CC(=O)O[C@H]1[C@@H](O)[C@@H](O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O										
1634	658.3849	5.618704	[M-H2O+H]1+	True	9.37923896174555	7.236202168653022e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
2587	690.4394	5.931921	[M+H]1+	True	8.473203326316064	7.236202168653022e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
1429	585.361	5.6	[M+H]1+	True	7.282477750776632	7.236202168653022e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7913	9	CCCCCCCC/C=C\CCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC										
1120	545.3176	5.261	[M+Na]1+	True	7.739917625136838	7.610714734504992e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
540	557.33	5.501	[M-H2O+H]1+	True	8.736723502225527	7.90113927439944e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7216	8	CCCCCC/C=C\CCCCCCCC(=O)OCC(O)CO										
529	550.3566	5.409	[M+NH3+H]1+	True	8.315950144667728	7.90113927439944e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
34769	733.4452	5.621025	[M+CH3OH+H]1+	True	5.260703348513257	7.90113927439944e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
3982	616.3622	5.468	[M+Na]1+	True	5.849114713728615	8.310366791600887e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
11316	640.3316	1.714554	[M+H]1+	True	1.876946641746512	9.402573875886002e-10	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
17465	998.6137	5.282	[M+H]1+	True	2.5909360807485364	1.1159020449406655e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
1099	685.3376	5.14	[M+Na]1+	True	5.044022105991799	1.131971832279213e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7604	10	CC(=O)OC[C@H]1O[C@@H](OC(C)=O)[C@H](O[C@@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O										
558	331.0991	0.983158	[M+Na]1+	True	10.859481829464142	1.1363928202129334e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.8179	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
495	720.4499	5.914	[M+H]1+	True	9.25854434585422	1.1363928202129334e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
340	503.3195	5.2	[M+2Na-H]1+	True	8.204384159251886	1.1363928202129334e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	analog_library_match							[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	0.8627	8		InChI=1S/C46H72O18/c1-24(2)15-12-16-25(3)17-13-18-26(4)19-14-20-27(5)21-22-55-45-41(64-46-43(62-33(11)50)42(61-32(10)49)40(29(7)58-46)60-31(9)48)36(52)35(51)34(63-45)23-56-44-38(54)37(53)39(28(6)57-44)59-30(8)47/h15,17,19,21,28-29,34-46,51-54H,12-14,16,18,20,22-23H2,1-11H3/b25-17+,26-19+,27-21+/t28-,29-,34+,35+,36-,37-,38+,39-,40-,41+,42+,43+,44+,45+,46-/m0/s1	MONA								
2895	353.2672	5.326	[M+H]1+	True	4.136154574668699	1.3374211567638491e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
11887	255.231	5.375667	[M+H]1+	True	4.962025592342791	1.562216648280261e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified		0.7563	7	CCCCCCCCCCCCCC(O)CC(=O)O				0.9293	7	CC(C)CCCCCCC/C=C\C(=O)O										
1572	641.3843	5.628	[M+H]1+	True	4.888070553568909	1.6374472517877463e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
707	725.4051	5.746	[M+Na]1+	True	10.18483458915762	1.808355586686222e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PEFA - D-mannitol-tetraacetate-3-(acetyloxy)-octadecanoate derivative  M+Na	analog_library_match							PEFA - D-mannitol-tetraacetate-3-(acetyloxy)-octadecanoate derivative  M+Na	0.7013	13			GNPS-LIBRARY								
3417	764.4663	5.701	[M-3H2O+H]1+	True	7.769562053856891	1.808355586686222e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
6111	732.4133	5.553	[M+NH3+H]1+	True	6.760127117471746	1.808355586686222e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.9843	6	CCCCCCCCCCCCC/C=C/C(O)C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCC										
26397	408.1539	4.593253	[M+H]1+	True	1.9329675091829968	2.3306543273627915e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	4-[methyl(7H-pyrrolo[2,3-d]pyrimidine-4-carbonyl)amino]butanoic acid [M+H]+	analog_library_match							4-[methyl(7H-pyrrolo[2,3-d]pyrimidine-4-carbonyl)amino]butanoic acid [M+H]+	0.8416	6	CN(CCCC(=O)O)C(=O)c1c2cc[nH]c2ncn1	InChI=1S/C12H14N4O3/c1-16(6-2-3-9(17)18)12(19)10-8-4-5-13-11(8)15-7-14-10/h4-5,7H,2-3,6H2,1H3,(H,17,18)(H,13,14,15)	MSNLIB-POSITIVE								
26	545.3299	5.341676	[M-H2O+H]1+	True	12.060424407670077	2.627797222686278e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7099	6	CC(=O)OC1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O										
2237	485.3092	5.468	[M+H]1+	True	9.817864180220544	2.646332593932703e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
234	513.34	5.409	[M-H2O+H]1+	True	8.677526849369421	2.8257320517886244e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified								0.7309	6	CC(=O)OC1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O										
16723	557.2908	5.14	[M+H]1+	True	7.409047959185352	2.8257320517886244e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	analog_library_match							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7071	11			GNPS-LIBRARY								
5166	247.2412	5.409	[M+H]1+	True	4.546670154452002	2.8257320517886244e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified		0.9845	11	CCCCCCCC/C=C\CCCCCCCC(=O)NCC(=O)O				0.9845	11	CCCCCCCC/C=C\CCCCCCCC(=O)NCC(=O)O										
322	707.4013	5.578	[M+NH3+H]1+	True	10.713116859606718	2.954903293270925e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
5504	618.3821	5.493	[M+H]1+	True	6.510938904215803	2.954903293270925e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True		unidentified																				
461	514.3435	5.476	[M-H2O+H]1+	True	8.519448198946819	4.317187300817514e-09	0.0042910583543179	0.0042910583543179	q_value_perm_plate	True	(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [M+H]+	analog_library_match							(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [M+H]+	0.7418	6		InChI=1S/C16H22O8/c1-9-8-16(21)24-11(3)13(18)5-7-15(20)23-10(2)12(17)4-6-14(19)22-9/h4-7,9-13,17-18H,8H2,1-3H3/b6-4+,7-5+	MONA								
