row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
5530	0	0.06037079734118524	0.4129992655685213	0.387001	0.701651589501573
5532	3708	0.054238549335885025	0.3600048280073285	0.43200099999999997	0.74230680304457
5533	2917	0.15778293111946298	1.6413499412730639	0.025001000000000002	0.14958248579234973
5537	1500	0.031774605112927984	0.18797749134464922	0.636001	0.8888913644370693
5538	1110	0.15301719464717237	1.5631217521765106	0.027001	0.15341668344577064
5539	1283	0.20252410016940467	2.4750295233928865	0.004001	0.06376557350800582
5540	0	0.1292531160101007	1.2021274364366032	0.069001	0.26536422514928
5542	574	0.009176498158877798	0.04801211112178964	0.900001	1.0
5544	608	0.12892762098124053	1.1975134335477957	0.058001000000000004	0.24009563289224953
5545	1657	0.033449673547744786	0.19964056453198567	0.6560010000000001	0.9016513870198344
5548	0	0.018754725686816482	0.1034608501679519	0.7990010000000001	0.981406994503029
5550	1363	0.04099529131570767	0.2544712529311978	0.5590010000000001	0.8364769644663114
5554	916	0.145058415156465	1.4368668427554616	0.031001	0.1650923876459144
5562	0	0.08392380018512784	0.6418247034515974	0.318001	0.6317896840863727
5563	1648	0.06253259580528554	0.4323173818362326	0.37100099999999997	0.6851222717152976
5564	0	0.2510511527677588	3.5942375347974287	1e-06	5.886559139784946e-05
5565	297	0.11449289280580235	1.0016623669830385	0.108001	0.3484098258691809
5567	3882	0.0034151630036929094	0.01729777942091632	0.963001	1.0
5568	3572	0.17046879964088096	1.8593195179635948	0.016001	0.12032620123626374
5575	3883	0.17900734906822371	2.014121363948244	0.006001	0.07587176558891455
5576	0	0.005239916928232988	0.026815685768597955	0.941001	1.0
5577	56	0.016182351835147754	0.08802108878733322	0.825001	0.9966811713687458
5578	1789	0.058246163818792045	0.39433751898340885	0.40800099999999995	0.720052054964539
5579	1729	0.03528779515959459	0.21265030565395038	0.613001	0.8727890700910274
5580	0	0.1819664457902833	2.069309885892459	0.006001	0.07587176558891455
5583	3433	0.06619628719379769	0.4658220737112976	0.342001	0.6585594352796341
5584	277	0.06608353139654052	0.46477648069346145	0.36400099999999996	0.6799943608599215
5585	0	0.04119279153845835	0.25595733323254083	0.5570010000000001	0.8354251984931508
5586	0	0.06316980066946556	0.43807531998777843	0.35600099999999996	0.6723917455580471
5589	0	0.005655488597681221	0.02901038052452762	0.9290010000000001	1.0
5599	3195	0.02718292263692522	0.15693954036509283	0.707001	0.9315227375451264
5602	0	0.14586757068426898	1.449454190871924	0.041001	0.19408558106355384
5603	1925	0.13060719761567446	1.2214165414403295	0.039001	0.18886419681556832
5605	0	0.15955518868756446	1.6709472394281057	0.021001000000000002	0.13646287774480714
5611	2892	0.018996957194296303	0.1049357868671605	0.758001	0.9606844483157774
5613	0	0.2312261424509629	3.108775660023177	0.001001	0.03195320408163265
5614	0	0.029015735999427642	0.1691656040663752	0.698001	0.9283554038088307
5616	0	0.004065365911197293	0.020667081155416392	0.946001	1.0
5617	2831	0.060116660704548894	0.4107501656460676	0.393001	0.7073759574223245
5619	0	0.054385322247042914	0.3612423056884187	0.396001	0.7102071988533988
5620	0	0.02820103694176283	0.16370440360199756	0.701001	0.928758464303001
5622	0	0.11809316287310923	1.0489176022501328	0.078001	0.28534345105245573
5625	0	0.06451703967931671	0.45034528363843485	0.34600099999999995	0.6626491077488192
5626	1727	0.0652081435835921	0.4566902015528511	0.337001	0.6524887619805482
5627	3214	0.06929838768243152	0.4949497659945503	0.29100099999999995	0.60415592259887
5633	1223	0.037511286604235354	0.2286851787252344	0.604001	0.8678749276902887
5636	0	0.24385869593744258	3.4134917127497273	1e-06	5.886559139784946e-05
5637	0	0.041036730563807106	0.2547828432124794	0.5450010000000001	0.8272862815749342
5638	985	0.04973789524081923	0.32278741840136677	0.48700099999999996	0.7866883961345529
5640	1442	0.09138261427335564	0.7229207112346687	0.166001	0.4448225523739599
5641	1567	0.0	-0.0	1.0	1.0
5642	1185	0.08861954604077002	0.6923841528197585	0.189001	0.48057871551323733
5646	0	0.09374429083701832	0.7494864644714454	0.163001	0.4408838806818182
5647	1362	0.11771508126402269	1.0439057019065792	0.079001	0.28746492156862746
5649	0	0.056142128399706205	0.3761715990007881	0.526001	0.8139040346240815
5650	3894	0.06973461797007226	0.49910198067598377	0.341001	0.6574432028526149
5651	0	0.16478882818710938	1.759963847645211	0.019001	0.13051565181932248
5655	0	0.1423286851023614	1.3948154725348654	0.033001	0.17140794544592033
5657	3432	0.006587624068037069	0.03396984175523838	0.905001	1.0
5658	0	0.0502142597463751	0.32666012591170857	0.464001	0.7687013086699955
5661	0	0.17439177908285464	1.929625808259987	0.012001	0.10273569116497264
5663	1015	0.1333593815635725	1.2610929099246122	0.041001	0.19408558106355384
5664	0	0.011126935612061451	0.058854014077462144	0.882001	1.0
5665	1034	0.12238045262589041	1.1065657884354565	0.073001	0.27485830433287484
5667	370	0.19886223464494518	2.3998715295605972	0.002001	0.044530384146341466
5669	918	0.04827101449885358	0.31096040005046	0.501001	0.7982334035215367
5671	370	0.12479978112747364	1.1397612267093788	0.057001	0.23838959090909093
5672	2710	0.049136427622913356	0.31792003477946734	0.47400099999999995	0.7756444401434762
5673	0	0.13403681335032608	1.2709561196895474	0.047001	0.2122994839108911
5674	3899	0.05612949081938233	0.3760634310260718	0.43400099999999997	0.7443416273496241
5676	2039	0.014429723232899854	0.07773386439245654	0.850001	1.0
5680	0	0.1013560637480215	0.8380546220791903	0.144001	0.4108043118811881
5683	917	0.20784587601813154	2.58652257952982	0.001001	0.03195320408163265
5684	3901	0.07563765933989133	0.5566620369519745	0.257001	0.5676626889247529
5685	1397	0.0	-0.0	1.0	1.0
5689	3831	0.19471274536424615	2.3162298886478876	1e-06	5.886559139784946e-05
5690	0	0.10696077435555931	0.9061758301005408	0.113001	0.3562476098473942
5695	0	0.17256241240408948	1.8966684956475093	0.007001	0.0799311251303441
5696	0	0.08187989987885518	0.6203396791696161	0.223001	0.52837869487124
5699	949	0.1587310689154902	1.657149909633221	0.012001	0.10273569116497264
5700	3903	0.1275705402519634	1.1783710860715146	0.065001	0.25554612172351887
5703	1853	0.15083525472382064	1.527964675627514	0.022001	0.1398078636099826
5704	1621	0.04410334907590722	0.2781625364630809	0.5410010000000001	0.8246442919393012
5709	2397	0.0650587885439929	0.4553160792061525	0.326001	0.640363284714747
5711	0	0.1733435392824174	1.9107041990520586	0.014001	0.11108474565217391
5712	0	0.18310261091294888	2.09071217258567	0.004001	0.06376557350800582
5717	3087	0.10046126703756543	0.8274083017636671	0.145001	0.4122606982601921
5718	3141	0.003829151272048942	0.019440204721851068	0.953001	1.0
5723	0	0.1711008666594399	1.8705538553406813	0.010001	0.09415386844368014
5728	0	0.005870186467105104	0.030148181956366142	0.9220010000000001	1.0
5729	0	0.16388728569981195	1.7444574798101349	0.012001	0.10273569116497264
5731	1647	0.12848133928809075	1.1912015365896624	0.057001	0.23838959090909093
5732	988	0.08690596366679686	0.6737395552763367	0.218001	0.5205873389312977
5735	0	0.1851146565105375	2.128903715396126	0.003001	0.05413171169686986
5736	0	0.031368558897254276	0.1851778263190175	0.6650010000000001	0.9078673253117208
5737	52	0.06763327221490772	0.47922799051912246	0.333001	0.6488748796938957
5739	0	0.13257713529986898	1.2497514288577938	0.047001	0.2122994839108911
5745	1630	0.07720523855294747	0.5723797672638105	0.28300099999999995	0.60061600096918
5747	0	0.03925211626640415	0.24146822546797464	0.567001	0.842232254646588
5749	1547	0.11677563805950182	1.0315025846557027	0.092001	0.31557611184210527
5750	781	0.009435390147534174	0.04943817126020922	0.871001	1.0
5752	3257	0.02103105651356535	0.11746508717802359	0.775001	0.9696590045709061
5754	0	0.1828088646368777	2.0851674699393667	0.008001	0.08538299122807017
5758	1147	0.027341586341684158	0.15798941372896036	0.705001	0.9303430094009882
5759	0	0.09460041526043526	0.7592231065991923	0.159001	0.4354432088544272
5761	349	0.19656778395304125	2.353422574194499	0.005001	0.069930969348659
5762	1604	0.0009414701603308049	0.004701898269684405	0.990001	1.0
5764	0	0.012428992693277179	0.0662184660775275	0.840001	1.0
5765	0	0.0035677905867076073	0.018086486844588388	0.953001	1.0
5766	0	0.2050337982455273	2.527272817342732	0.002001	0.044530384146341466
5768	0	0.03968176708351809	0.24465427271610832	0.589001	0.8572081938694267
5770	0	0.0	-0.0	1.0	1.0
5776	2733	0.11980845957463075	1.071801923702911	0.007001	0.0799311251303441
5778	3918	0.08832071818341843	0.6891166315818291	0.227001	0.5324408631105398
5779	2344	0.038228222501704254	0.23392526296749275	0.583001	0.8525815345265125
5780	3282	0.09774996228636668	0.7955320856342513	0.177001	0.4642989815524677
5782	0	0.14944705297183145	1.5058112353572748	0.033001	0.17140794544592033
5785	0	0.17288712717604188	1.9024964812513676	0.016001	0.12032620123626374
5789	3919	0.02697592050047006	0.15557223385638827	0.715001	0.9349750327242327
5791	3107	0.00662287649646634	0.034158402526743	0.9220010000000001	1.0
5792	3339	0.19334009876119185	2.28891593569466	0.004001	0.06376557350800582
5793	3573	0.12718261133036032	1.172927190072976	0.08500100000000001	0.30050886309331615
5795	1647	0.15016715762704194	1.517282164127432	0.029001000000000002	0.1589248993993994
5796	1380	0.10844993811509834	0.9246943462818722	0.092001	0.31557611184210527
5797	2580	0.006555619416694386	0.03379871607180518	0.901001	1.0
5801	86	0.22881592124742473	3.052456607751931	1e-06	5.886559139784946e-05
5804	0	0.1496590837869768	1.5091841392412195	0.020001	0.1343502754601227
5806	3135	0.012951215576675317	0.06920082817937442	0.847001	1.0
5809	3923	0.05565229004089889	0.3719871787657605	0.40700099999999995	0.7194468758475944
5810	2882	0.1005319439759472	0.8282469322470524	0.130001	0.3868934354444143
5812	1857	0.047474899685463146	0.30460352290352455	0.49400099999999997	0.7916886634953162
5813	0	0.08791411018409158	0.684681545451826	0.185001	0.47526418324730174
5818	0	0.11153754345641484	0.9636544633221629	0.110001	0.3516499121167883
5819	0	0.17584688974813306	1.9560559870768957	0.014001	0.11108474565217391
5821	1928	0.1322912263250102	1.2456189169847267	0.048001	0.21504212315875615
5822	3925	0.1253289905846735	1.1470866679742202	0.07000100000000001	0.2670525954703833
5825	3926	0.15802296600453317	1.6453424893501678	0.018001	0.12715674129032256
5826	1068	0.005082071927791356	0.025984722410914114	0.942001	1.0
5827	0	0.1392959921723324	1.3488406403581448	0.027001	0.15341668344577064
5831	0	0.04926449310637524	0.31895431557166554	0.47100099999999995	0.7736258549354935
5832	0	0.07962223843205626	0.596972936204843	0.247001	0.5570368587023686
5834	436	0.16972195422581698	1.8460912041803248	0.011000999999999999	0.09856787970540097
5839	0	0.22371621513497947	2.9351910541556383	0.002001	0.044530384146341466
5842	0	0.09939216567401704	0.8147704369422839	0.155001	0.4293210091070073
5843	0	0.017942329694751468	0.09854069706513127	0.838001	0.9995939589279877
5844	0	0.20432374125088656	2.512431203226645	0.003001	0.05413171169686986
5845	0	0.06208227318067137	0.42826570080491555	0.36800099999999997	0.6818823741749873
5847	0	0.004607868959436514	0.02349704074339544	0.957001	1.0
5849	2842	0.14407160507339875	1.4215916734481158	0.035001000000000004	0.1773373202221194
5851	584	0.1448650537212696	1.4338671773537208	0.029001000000000002	0.1589248993993994
5853	3037	0.24760931922128032	3.507081216202253	0.001001	0.03195320408163265
5854	0	0.05582629801682888	0.37347170144558123	0.43100099999999997	0.741402977062058
5855	2335	0.09279980063404716	0.7388105787828748	0.197001	0.49200820004562046
5856	866	0.2553173403132952	3.7039706433565724	1e-06	5.886559139784946e-05
5857	0	0.07890231307000517	0.5896020361577168	0.252001	0.561946832790224
5860	21	0.1529793623615134	1.5625086543322988	0.030001	0.16253386887679366
5861	0	0.019088448357763632	0.10549381790455421	0.764001	0.9636442647261851
5863	1366	0.06773386599142887	0.4801720590468562	0.30900099999999997	0.6224934588776447
5864	3933	0.02818093283415865	0.16357017843009955	0.699001	0.9283554038088307
5866	742	0.05191845903977427	0.3406434083867838	0.448001	0.7546404536923077
5868	0	0.08508136984285374	0.6541328132031535	0.29300099999999996	0.60415592259887
5870	0	0.08687929312401127	0.6734511359740347	0.214001	0.514853207866403
5871	1604	0.20553468537980207	2.53777120944655	0.003001	0.05413171169686986
5872	0	0.2253416877533026	2.972289222099302	1e-06	5.886559139784946e-05
5875	742	0.1367572087144548	1.3109522226393393	0.045001	0.20667615310402684
5878	1984	0.1785510446837678	2.005681989765844	0.009000999999999999	0.08943008076225044
5879	0	0.1364771680152062	1.306806239698827	0.048001	0.21504212315875615
5881	0	0.030102753384881054	0.1765188412872349	0.690001	0.9245895176844938
5882	2600	0.0	-0.0	1.0	1.0
5883	1543	0.19758471564551616	2.3739483856444217	0.005001	0.069930969348659
5887	0	0.0	-0.0	1.0	1.0
5888	0	0.16678557283673387	1.794564101343658	0.010001	0.09415386844368014
5891	0	0.13193517457882273	1.2404821146363247	0.063001	0.2519349704163623
5893	1547	0.09154622076226092	0.7247472147282176	0.189001	0.48057871551323733
5895	3145	0.09665053010045818	0.7827698608729834	0.161001	0.43774520710206105
5897	503	0.09271214083121657	0.7378232232956738	0.181001	0.47006165773244785
5899	2136	0.002085312959744983	0.010482592857735248	0.978001	1.0
5901	3578	0.016906457071776126	0.09232611511780354	0.822001	0.9956952040048679
5910	0	0.0037549483934406214	0.01905546901894975	0.943001	1.0
5911	0	0.13134667908730235	1.2320150223629414	0.055001	0.23323235824941907
5915	1453	0.16887387633684442	1.831130293520886	0.015000999999999999	0.1162391712668082
5916	1355	0.0	-0.0	1.0	1.0
5917	1185	0.15953283783899472	1.6705722574279998	0.020001	0.1343502754601227
5921	0	0.011278972544019761	0.059708689465721394	0.876001	1.0
5923	1442	0.0355386136085742	0.21444275810417032	0.591001	0.8580917582548734
5924	1185	0.16521044291511786	1.7672402578969897	0.021001000000000002	0.13646287774480714
5927	3739	0.1916580449337384	2.2556845298680406	0.007001	0.0799311251303441
5931	2932	0.06584917102308122	0.46260618062164305	0.34400099999999995	0.6610156105651105
5933	616	0.10612461527793335	0.8958550996261291	0.111001	0.35288906765389083
5937	106	0.1335420747816537	1.263749084225034	0.042001000000000004	0.197368647639485
5942	1928	0.03701747791222195	0.22509577974317477	0.582001	0.8519156348930481
5944	655	0.11002154317463904	0.9444299057264043	0.109001	0.34998590879765396
5945	3197	0.12630489621258845	1.160655963026956	0.066001	0.2582719617583989
5947	0	0.19996079435438707	2.42228606828431	0.007001	0.0799311251303441
5950	1034	0.014019884252327945	0.07535525451555718	0.827001	0.9971185936570861
5952	3175	0.033688896119599354	0.2013211710714894	0.615001	0.8742723901584004
5953	735	0.0	-0.0	1.0	1.0
5954	1173	0.050939403193309384	0.3325854632770491	0.444001	0.751719027215092
5955	349	0.0007601104693888902	0.003792222785698455	0.989001	1.0
5956	1147	0.1303545389027893	1.2178058003562724	0.053001	0.2276610235386426
5957	0	0.18529842433526894	2.1324104071565517	0.008001	0.08538299122807017
5962	0	0.19626719083190874	2.347373950259844	0.001001	0.03195320408163265
5963	1546	0.12195105688704269	1.1007242943712783	0.07000100000000001	0.2670525954703833
5967	0	0.20208279090153866	2.4659047260152516	0.005001	0.069930969348659
5969	2823	0.07003296429241705	0.5019497605778107	0.398001	0.7108830259380098
5970	3556	0.13541416630661485	1.2911286582684014	0.040001	0.1914208693181818
5974	0	0.0926158916081613	0.736739803607495	0.190001	0.4816672722852512
5979	1324	0.15496652180130624	1.5948802031038065	0.022001	0.1398078636099826
5982	2319	0.11622489135097969	1.0242645721580081	0.089001	0.3098479965023847
5985	1025	0.07814202330745683	0.5818599043901173	0.251001	0.5615467815692685
5986	1192	0.09154130400292984	0.7246922939981203	0.192001	0.48482909340405905
5987	1034	0.13665052654331244	1.3093720216212759	0.029001000000000002	0.1589248993993994
5989	949	0.03708094095726865	0.2255561747230036	0.604001	0.8678749276902887
5990	0	0.04075929529261614	0.2526989480965265	0.5460010000000001	0.828230112080909
5991	3727	0.030620450172118896	0.18004769546734348	0.6690010000000001	0.9113962858031606
5996	3015	0.06258362151924399	0.4327773906465153	0.390001	0.7055718686384665
5999	0	0.08298539387731729	0.6319212607153724	0.243001	0.5518809269861025
6003	425	0.077898750059358	0.57939172707273	0.256001	0.5667114737161342
6004	0	0.05344327987124295	0.35332591520728923	0.440001	0.7490004584888059
6006	3950	0.2017279844672553	2.4585818838879367	0.003001	0.05413171169686986
6010	1408	0.07908349346778762	0.5914533888923643	0.232001	0.5389728302567367
6011	2170	0.017530547772958614	0.09606235623906455	0.774001	0.9692939436120325
6013	0	0.043496972316259264	0.2734891572448897	0.5360010000000001	0.8207936991608392
6015	918	0.0501021776934049	0.32574752012348995	0.468001	0.7712436708308248
