row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
38980	1380	0.0	-0.0	1.0	1.0
38984	0	0.09196932466659027	0.7394466923586038	0.17100100000000001	0.8195406112061591
38998	0	0.08846803435294769	0.7000861539680291	0.197001	0.8409216175438596
39010	0	0.03315481239630878	0.1998235821758105	0.649001	1.0
39011	0	0.10365513228052992	0.8778326958013826	0.120001	0.7881769340131973
39017	0	0.031549010904085587	0.18852907977704575	0.619001	1.0
39048	0	0.0	-0.0	1.0	1.0
39049	0	0.06893004588943198	0.49778151066495513	0.340001	0.9395938791014639
39075	3328	0.0	-0.0	1.0	1.0
39076	913	0.05680803197989536	0.38662541330371264	0.48800099999999996	1.0
39077	0	0.16180600273560075	1.7352871952049769	0.010001	0.4699611545064378
39087	0	0.02456500290080054	0.14138340259019072	0.736001	1.0
39098	1975	0.09617126117100622	0.7879565774931365	0.165001	0.8195406112061591
39136	1109	0.10302186804732508	0.8700537634359673	0.132001	0.7953467386002122
39140	0	0.0	-0.0	1.0	1.0
39141	4126	0.0	-0.0	1.0	1.0
39186	19	0.013753688068911406	0.07458554988833199	0.854001	1.0
39201	0	0.0756095556295857	0.5636790163815308	0.321001	0.9303663648046158
39209	0	0.009648711825819497	0.051133110427993664	0.886001	1.0
39236	0	0.003572597793461793	0.018290352864782422	0.956001	1.0
39237	20	0.06253563128383643	0.437806378921346	0.391001	0.9807720387170675
39241	0	0.049279546945302545	0.322936347909957	0.458001	1.0
39244	3575	0.015205178458876069	0.083126421865947	0.840001	1.0
39252	0	0.09842975838100682	0.8146081278821939	0.181001	0.8256667823770492
39254	3682	0.027144466986034534	0.1584245362512335	0.703001	1.0
39257	2709	0.0	-0.0	1.0	1.0
39271	0	0.10630413905148732	0.910723686196037	0.120001	0.7881769340131973
39280	0	0.03132135882623275	0.1869417424557971	0.6570010000000001	1.0
39285	0	0.08748899844898578	0.6892514816483405	0.224001	0.8639961414106145
39291	0	0.0	-0.0	1.0	1.0
39312	0	0.044864375378624234	0.2874464002109393	0.48400099999999996	1.0
39318	0	0.008662111277838315	0.04564961935485219	0.891001	1.0
39342	0	0.0	-0.0	1.0	1.0
39344	0	0.011666423170354812	0.06253168436302732	0.869001	1.0
39362	4666	0.05143875684003666	0.3407907958326767	0.440001	1.0
39382	0	0.10583459542005086	0.9048522825623605	0.118001	0.7881769340131973
39385	0	0.02997567869973607	0.17762886384126123	0.6560010000000001	1.0
39390	0	0.010904315043936644	0.05819716127168847	0.878001	1.0
39399	2722	0.0	-0.0	1.0	1.0
39400	0	0.14804434762452132	1.5060511853245575	0.024001	0.5945406085972851
39409	900	0.03510610295052978	0.2137797534876751	0.597001	1.0
39412	0	0.0	-0.0	1.0	1.0
39417	0	0.09637646798088806	0.7903613900250251	0.167001	0.8195406112061591
39436	962	0.10279823663455623	0.8673144212657682	0.128001	0.7930555581134195
39453	0	0.05858640623523321	0.40226220550072606	0.396001	0.9836533036886174
39484	0	0.0	-0.0	1.0	1.0
39495	0	0.059057855028604084	0.4064458442683339	0.49500099999999997	1.0
39524	1567	0.13243315747116158	1.2661105690151493	0.044001	0.6951904025974026
39544	0	0.032152697314791805	0.19275502536740302	0.641001	1.0
39559	0	0.027593272855879383	0.16143378589300428	0.695001	1.0
39576	2627	0.024447225216323476	0.14061560548607163	0.714001	1.0
39577	1727	0.0012260602434960668	0.006192970183773723	0.988001	1.0
39582	521	0.06414150696327524	0.4525851847697733	0.36900099999999997	0.9653983151732377
39584	0	0.052621709778451146	0.3507124920434227	0.455001	1.0
39594	3744	0.0	-0.0	1.0	1.0
39608	2373	0.033429162021003114	0.20177041791464803	0.633001	1.0
39609	0	0.029321467103329515	0.1731445287858663	0.690001	1.0
39610	0	0.04198614822860229	0.26504038171389394	0.5310010000000001	1.0
39611	0	0.11574675815382635	1.0326154690631246	0.090001	0.7516376142958245
39629	20	0.08570856418129631	0.6697390404569022	0.200001	0.8448344710648148
39646	0	0.08986116432993269	0.7156323834640468	0.178001	0.8237248305156383
39650	781	0.043309093687642984	0.2752679934295439	0.633001	1.0
39651	4288	0.1186781658193853	1.0719480314071061	0.010001	0.4699611545064378
39655	1879	0.02789664762523143	0.16347537561886072	0.698001	1.0
39660	1684	0.015175971224552573	0.08295327137875909	0.7960010000000001	1.0
39661	0	0.12186072057181221	1.1154589677742086	0.069001	0.7162999523364487
39663	0	0.059057855028604084	0.4064458442683339	0.49500099999999997	1.0
39673	0	0.10295506789427031	0.8692350825440226	0.136001	0.7953467386002122
39682	1065	0.00398240808229236	0.020436293000035965	0.962001	1.0
39700	0	0.040969400452854514	0.25726178674467626	0.575001	1.0
39710	0	0.010149332644834367	0.05393811595742109	0.891001	1.0
39737	0	0.07676833321211436	0.5754530627891066	0.245001	0.8777866325261781
39738	921	0.07924755004137315	0.6009862676889273	0.252001	0.8849130689544579
39751	3573	0.07930626246698262	0.6015966166264837	0.340001	0.9395938791014639
39781	0	0.06468241265037589	0.4576057171699389	0.468001	1.0
39793	1077	0.048933651309414815	0.3201066918514046	0.591001	1.0
39824	0	0.054598502632857336	0.3675144863383921	0.42200099999999996	0.9998894068383467
39834	0	0.0005637932917830005	0.0028369378408644977	0.995001	1.0
39845	2026	0.015311681486078511	0.0837582577887375	0.818001	1.0
39855	2284	0.005805218654437295	0.030101795859911788	0.9370010000000001	1.0
39861	529	0.06471862518914864	0.4579425998429298	0.341001	0.9416443755359395
39868	0	0.020424613315230752	0.11492718830666518	0.764001	1.0
39869	2373	0.06472541774417145	0.45800580124254453	0.35800099999999996	0.9555711723549487
39872	0	0.10839745470976564	0.93711720637397	0.122001	0.7888942178965718
39873	4009	0.027560332346681905	0.16121247181083304	0.758001	1.0
39877	0	0.09649341555086295	0.791733390257496	0.154001	0.8127678245862884
39881	0	0.047605255413322986	0.30931762842697214	0.504001	1.0
39900	0	0.05295376757185467	0.35351540211992766	0.462001	1.0
39909	0	0.03356285059987742	0.20272091815207155	0.644001	1.0
39924	2	0.12432278974163427	1.1497003668209063	0.092001	0.7516376142958245
39928	0	0.14832392489409257	1.5105414299191673	0.024001	0.5945406085972851
39932	0	0.09469141356480734	0.7707131162333816	0.190001	0.8321283796
39934	0	0.0	-0.0	1.0	1.0
39935	1227	0.02050009320944972	0.11539968208949766	0.759001	1.0
39947	0	0.053108793684734784	0.35482666838098953	0.448001	1.0
39950	0	0.12691799549870092	1.186344714683225	0.07000100000000001	0.7162999523364487
39955	0	0.012857498114959495	0.06937724971026872	0.860001	1.0
39958	3198	0.0	-0.0	1.0	1.0
39960	4726	0.003599362612035001	0.018430202316766557	0.962001	1.0
39962	4408	0.1141785197219679	1.0118651763638988	0.045001	0.6978979447592069
39972	0	0.1743845016654179	1.9597083132596995	0.014001	0.5436062021276596
39976	3483	0.1323175222990841	1.2644115975282957	0.045001	0.6978979447592069
39979	0	0.1678151250059685	1.8407045495699175	0.014001	0.5436062021276596
39985	0	0.08319586182554656	0.6426191779056727	0.216001	0.8605898352983208
39990	0	0.0608301717642936	0.4223175641692093	0.337001	0.9395938791014639
40012	0	0.059057855028604084	0.4064458442683339	0.49500099999999997	1.0
40023	1979	0.0	-0.0	1.0	1.0
40037	1442	0.0	-0.0	1.0	1.0
40039	349	0.1309587563650535	1.2445332758560306	0.065001	0.7162999523364487
40045	0	0.05005856283376918	0.32934006374186364	0.588001	1.0
40049	0	0.012936482530075176	0.0698342861629326	0.899001	1.0
40051	0	0.03928658068576663	0.24454299322188897	0.5620010000000001	1.0
40057	0	0.07255679332085643	0.5331462251857645	0.379001	0.9695518572429905
40061	1147	0.10077690502979599	0.8427367453562483	0.150001	0.8116396411389298
40069	0	0.106204802792309	0.9094800470659373	0.119001	0.7881769340131973
40083	0	0.059675627856100665	0.41195233240647144	0.405001	0.9909175305027932
40090	0	0.059057855028604084	0.4064458442683339	0.49500099999999997	1.0
40097	1796	0.06580732417473027	0.4681157738821765	0.456001	1.0
40118	0	0.01567347475524639	0.08590989207622635	0.840001	1.0
40124	0	0.07255679332085643	0.5331462251857645	0.379001	0.9695518572429905
40146	2107	0.05946392180955927	0.41006218492303903	0.40900099999999995	0.9913995902147442
40148	1040	0.08390568637833358	0.6502309650999087	0.216001	0.8605898352983208
40165	4727	0.19713296859429832	2.4027600816423704	0.004001	0.3911334732142857
40168	2763	0.13773475154373752	1.345233294220307	0.042001000000000004	0.6884265703592815
40176	0	0.03544615742878707	0.2162380423051328	0.621001	1.0
40177	3556	0.147565515346739	1.4983766763970108	0.035001000000000004	0.6517448112244899
40209	2014	0.09955466990536113	0.8280343208820989	0.175001	0.8195406112061591
40212	4285	0.00681903149310592	0.03556315785290975	0.9140010000000001	1.0
40219	0	0.011283881854026716	0.06035152584251168	0.886001	1.0
40225	0	0.06733176852549107	0.48250769584599373	0.36000099999999996	0.9571760439533753
40232	0	0.15148938709780835	1.561861121186328	0.026001	0.6044266433121018
40250	0	0.06359828696736856	0.4475647975419148	0.380001	0.9696180258680959
40253	2621	0.12637854061300832	1.1786808821542065	0.072001	0.7186316763901549
40257	0	0.11192869667325916	0.9824500142668892	0.056001	0.7162999523364487
40265	0	0.0	-0.0	1.0	1.0
40269	4565	0.0736199077079474	0.5436994933268101	0.29100099999999995	0.9098143772130209
40287	4729	0.09808395733425222	0.8105011621679854	0.142001	0.8052435898876403
40292	0	0.09942643729833803	0.826498719564662	0.114001	0.7875059615141956
40307	1488	0.07135453869420605	0.5213139711045149	0.280001	0.9070209908284024
40311	735	0.0	-0.0	1.0	1.0
40320	0	0.10471908411013649	0.8909749425039704	0.135001	0.7953467386002122
40325	0	0.017870779716321734	0.09915323432117096	0.830001	1.0
40327	918	0.002692819430500566	0.013716884022450191	0.958001	1.0
40329	4548	0.054907406221729654	0.3701652514722196	0.393001	0.9821885297877196
40346	1537	0.09050595178859545	0.7228790767656105	0.193001	0.8368981976237625
40348	0	0.0007238573094221906	0.0036457229889521776	0.993001	1.0
40350	0	0.04380629381327915	0.27914304014668145	0.5320010000000001	1.0
40361	0	0.0419831610372595	0.26501742429923264	0.583001	1.0
40364	0	0.059057855028604084	0.4064458442683339	0.49500099999999997	1.0
40372	1185	0.0301287380694693	0.17868209141969327	0.689001	1.0
40388	0	0.02854307999317241	0.16784570565717363	0.653001	1.0
40402	2224	0.02698792100672623	0.15737798678723622	0.698001	1.0
40410	0	0.05622576883517238	0.381555233106666	0.442001	1.0
40425	4567	0.037669942310695884	0.232506179811527	0.594001	1.0
40426	0	0.15495229566644525	1.619017043924027	0.017001000000000002	0.5813951297935104
40428	0	0.02112990920574866	0.11935637671210042	0.765001	1.0
40433	0	0.036635054308119135	0.22489389515558172	0.607001	1.0
40458	0	0.1427895749872327	1.422927793635465	0.034001	0.6451940190641249
40461	0	0.06852705250550067	0.4939124522585654	0.334001	0.9379268912541677
40471	3708	0.14812357503644605	1.5073229469098648	0.038001	0.6646532731629392
40504	0	0.06857113349865807	0.49433507699943	0.323001	0.9303663648046158
40506	4728	0.03970775480032271	0.2477080875783216	0.571001	1.0
40525	19	0.013675785914982029	0.07413084643138348	0.836001	1.0
40539	0	0.015839423603957174	0.0868995407726328	0.827001	1.0
40544	0	0.04442251102539274	0.28396940814284416	0.5320010000000001	1.0
40567	2222	0.0	-0.0	1.0	1.0
40585	0	0.03487897401743709	0.21214214306090562	0.613001	1.0
40588	0	0.11530343124632225	1.0267289741655832	0.034001	0.6451940190641249
40603	0	0.006814788838082432	0.03554017481479208	0.900001	1.0
40606	135	0.024381006663566674	0.14018431779103765	0.734001	1.0
40607	4292	0.07596133403637632	0.5672425964248062	0.277001	0.9058793157108721
40610	0	0.09733721741430375	0.8016648655925425	0.165001	0.8195406112061591
40613	0	0.004154067899134171	0.02133812393884265	0.953001	1.0
40620	0	0.11552797104206194	1.0297083851991855	0.098001	0.7540498587491217
40632	0	0.0	-0.0	1.0	1.0
40645	1598	0.00638876663816668	0.03323783991821352	0.940001	1.0
40656	4731	0.0	-0.0	1.0	1.0
40668	0	0.028720522432005506	0.16905013215118955	0.693001	1.0
40683	0	0.08101947042324772	0.6195224063113774	0.245001	0.8777866325261781
40707	2038	0.1227317151811067	1.1275143263903968	0.090001	0.7516376142958245
40708	0	0.0	-0.0	1.0	1.0
40719	0	0.024082731045767414	0.13824512967224473	0.734001	1.0
40725	0	0.00436266835109031	0.02243637131208449	0.956001	1.0
40740	20	0.0031135038739457596	0.015898102396874333	0.974001	1.0
40752	0	0.0	-0.0	1.0	1.0
40755	0	0.07617449907446006	0.5694065561684319	0.249001	0.8825872285529297
40757	0	0.016643926135148576	0.09172161951815286	0.8000010000000001	1.0
40770	0	0.08358821979803005	0.646821816845656	0.239001	0.8731471301301301
40779	0	0.08155608551569135	0.6251833923106481	0.313001	0.9269807814444143
40785	0	0.05417680004735556	0.36390678338757493	0.41200099999999995	0.9936163368490442
40802	3329	0.0	-0.0	1.0	1.0
40808	0	0.0454136685748394	0.29178763703392424	0.49000099999999996	1.0
40809	0	0.12720515168269747	1.1904342528951357	0.057001	0.7162999523364487
40826	557	0.09955466990536113	0.8280343208820989	0.175001	0.8195406112061591
40842	3972	0.0	-0.0	1.0	1.0
40873	0	0.0	-0.0	1.0	1.0
40874	52	0.04674448701353565	0.3023925708217139	0.530001	1.0
40879	2277	0.048933651309414815	0.3201066918514046	0.591001	1.0
40884	4732	0.005786904498571201	0.03000370257237437	0.9190010000000001	1.0
40891	0	0.044136500999644175	0.2817260359669824	0.521001	1.0
40902	0	0.008274358886365959	0.04351061558251493	0.9220010000000001	1.0
40913	192	0.003903800944525946	0.0200239042705125	0.964001	1.0
40923	655	0.0	-0.0	1.0	1.0
40925	0	0.0	-0.0	1.0	1.0
40955	0	0.011208253629635626	0.05992156921189039	0.871001	1.0
40957	0	0.1164283427706766	1.0416972275920968	0.022001	0.5945406085972851
40988	0	0.06628481014131049	0.4726051347691884	0.34400099999999995	0.9443539872499999
40991	4136	0.09510063204395135	0.7754640587029327	0.187001	0.8292725593357634
41011	0	0.038660416913962034	0.23985975838196288	0.586001	1.0
41022	0	0.034307650454943606	0.20803817838077968	0.613001	1.0
41056	1647	0.039033966668030516	0.24265041759629966	0.572001	1.0
41057	2639	0.0	-0.0	1.0	1.0
41065	0	0.04728146398485542	0.3067065814120063	0.509001	1.0
41084	0	0.030248960769846494	0.17951044836646102	0.6700010000000001	1.0
41087	129	0.0746434643883211	0.553940468811236	0.255001	0.8863510949206348
41093	0	0.010845489840853675	0.057864065476264374	0.876001	1.0
41123	4522	0.05417211980976597	0.36386681482490274	0.43100099999999997	1.0
41149	0	0.015009161064809868	0.08196538008384298	0.828001	1.0
41157	0	0.021917554902073408	0.12434019801644719	0.759001	1.0
41161	0	0.0	-0.0	1.0	1.0
41163	0	0.08174110079790745	0.6271403211191333	0.252001	0.8849130689544579
41170	0	0.04128842413360773	0.25969482772863206	0.585001	1.0
41179	0	0.0	-0.0	1.0	1.0
41183	3047	0.1074290505758417	0.9248628575249823	0.097001	0.7516376142958245
41185	0	0.06169995978775193	0.43019037962274304	0.35800099999999996	0.9555711723549487
41186	0	0.08748594107753266	0.6892177636284866	0.187001	0.8292725593357634
41193	0	0.12656030972565252	1.1812604645472455	0.078001	0.739182235443038
41201	913	0.1108037851489048	0.96789818184658	0.07000100000000001	0.7162999523364487
41204	0	0.037684536065871174	0.232614044982199	0.6670010000000001	1.0
41209	0	0.06089927008717241	0.4229409869201917	0.376001	0.9686670468235294
41234	0	0.0025187004770873996	0.012817131263155477	0.973001	1.0
41235	1274	0.15236243124083643	1.576170751861385	0.007001	0.4699611545064378
41240	0	0.07553251726631915	0.5628998534437639	0.254001	0.8863510949206348
41241	0	0.07840467564354874	0.5922530937429151	0.268001	0.9020420992929603
41242	1607	0.014781526895057413	0.08062006338821333	0.822001	1.0
41244	0	0.05808778393333835	0.3978549202691881	0.41300099999999995	0.9936163368490442
41246	3831	0.0	-0.0	1.0	1.0
41258	0	0.06741890101248661	0.4833354871632283	0.313001	0.9269807814444143
41273	0	0.0	-0.0	1.0	1.0
41292	2709	0.06059527462808555	0.42020086025128306	0.35800099999999996	0.9555711723549487
41296	0	0.0	-0.0	1.0	1.0
41297	1729	0.033919746429727095	0.2052642304242268	0.626001	1.0
41301	492	0.0	-0.0	1.0	1.0
41307	21	0.12634116421681302	1.1781507992268379	0.076001	0.7331585453744494
41309	831	0.11653874448011373	1.043171888071541	0.094001	0.7516376142958245
41314	0	0.06355750112602152	0.4471887324860605	0.48300099999999996	1.0
41317	2173	0.11749813277337756	1.0560291409307416	0.096001	0.7516376142958245
41318	0	0.0	-0.0	1.0	1.0
41330	0	0.066935463870304	0.4787497465009384	0.36300099999999996	0.9584031707258258
41340	0	0.006367239239996448	0.033121788355591014	0.9190010000000001	1.0
41343	0	0.09695970928309966	0.797214632882468	0.145001	0.8071785100300902
41347	0	0.059255668942259615	0.40820603853719384	0.399001	0.9843762841369986
41348	0	0.11513528697133178	1.0245005986621436	0.095001	0.7516376142958245
41358	1716	0.0	-0.0	1.0	1.0
41360	0	0.0617234660758974	0.43040391024470126	0.376001	0.9686670468235294
41371	4599	0.0	-0.0	1.0	1.0
41386	0	0.018358183148257202	0.10213191067241058	0.8080010000000001	1.0
41389	4058	0.0	-0.0	1.0	1.0
41392	1197	0.040107485271653615	0.25072323196274215	0.5600010000000001	1.0
41398	1007	0.1133901585648166	1.0015104497219722	0.088001	0.7515779633385336
41400	1110	0.03589157249064934	0.2194697614896922	0.602001	1.0
41407	0	0.09101733171619192	0.7286495781545431	0.209001	0.8554586725233644
41409	0	0.09349638169916798	0.7569148044211018	0.173001	0.8195406112061591
41412	0	0.09833500377250015	0.8134818104858362	0.148001	0.808614246007984
41436	4146	0.09903961581398424	0.8218744421073865	0.156001	0.8127678245862884
41437	0	0.07213738302512854	0.5290061982258771	0.316001	0.9283324252750201
41442	2001	0.09955466990536113	0.8280343208820989	0.175001	0.8195406112061591
41458	0	0.0	-0.0	1.0	1.0
41465	0	0.03142545701874362	0.18766715585781196	0.642001	1.0
41474	2733	0.1331965869358715	1.2773559046451013	0.062001	0.7162999523364487
41484	0	0.08169344115548062	0.6266359680910671	0.218001	0.8605898352983208
41488	0	0.006368109676421672	0.0331264802342832	0.9210010000000001	1.0
41500	0	0.10755258547619441	0.9264218459265978	0.133001	0.7953467386002122
41517	0	0.12854224497350553	1.2095682711908087	0.069001	0.7162999523364487
41534	0	0.08493082008875441	0.6612926111880799	0.30400099999999997	0.9207488102351312
41570	0	0.002275838703867639	0.011565122546867285	0.973001	1.0
41574	0	0.05154238844017074	0.3416560110835922	0.47300099999999995	1.0
41575	1343	0.009656194439253828	0.05117492387459637	0.894001	1.0
41580	3601	0.06978709579101168	0.506050052647689	0.323001	0.9303663648046158
41584	1202	0.03759364879069457	0.23194251513941191	0.578001	1.0
41601	0	0.0930942483840243	0.7522969582588315	0.186001	0.8292725593357634
41610	0	0.060509106380891214	0.41942538761200265	0.36500099999999996	0.9606721031249998
41629	0	0.03473281404913596	0.21109015421316055	0.624001	1.0
41641	0	0.026435420822327547	0.15369715282427732	0.768001	1.0
41646	0	0.12523115736938367	1.1624620263696879	0.062001	0.7162999523364487
41664	0	0.03342871244688826	0.20176722354276955	0.615001	1.0
41690	0	0.03717196577501889	0.22883418801410269	0.564001	1.0
41692	0	0.10742905057584166	0.9248628575249818	0.088001	0.7515779633385336
41693	0	0.027560332346681905	0.16121247181083304	0.758001	1.0
41699	2016	0.12496016356442985	1.158647571206714	0.063001	0.7162999523364487
41712	600	0.0	-0.0	1.0	1.0
41740	4006	0.04214993328720848	0.26630005578844756	0.5360010000000001	1.0
41748	2582	0.11686798619230301	1.047575633404152	0.083001	0.7459261549067316
41755	0	0.12059769253970824	1.0980901620491266	0.075001	0.7299430657777778
41756	0	0.07900806133491399	0.5984993719457486	0.249001	0.8825872285529297
41760	182	0.10152545117047987	0.8518001862754105	0.146001	0.8071785100300902
41770	0	0.003641045685328274	0.018648085603335023	0.960001	1.0
41772	0	0.0	-0.0	1.0	1.0
41773	0	0.0	-0.0	1.0	1.0
41778	0	0.026626498833886854	0.15496789181066867	0.693001	1.0
41779	0	0.08469339495469207	0.6587234619701507	0.243001	0.877223194526871
41780	0	0.07451136669982848	0.5526143544964843	0.30700099999999997	0.9247191056396148
41790	0	0.007917917529318787	0.04155233429420676	0.9120010000000001	1.0
41800	3441	0.046116564331111394	0.29737344701712415	0.467001	1.0
41806	2710	0.0	-0.0	1.0	1.0
41807	0	0.017778516660131603	0.09859106855075776	0.7840010000000001	1.0
41809	3248	0.0	-0.0	1.0	1.0
41819	0	0.11755325429503101	1.056770169296765	0.016001	0.5813951297935104
41834	3518	0.05136569214086271	0.3401812394349354	0.441001	1.0
41838	0	0.0	-0.0	1.0	1.0
41845	0	0.05374865237941169	0.360256934369051	0.42600099999999996	1.0
41855	0	0.015487592572831848	0.08480340712947568	0.8110010000000001	1.0
41856	0	0.022285706550318203	0.12668327212724836	0.762001	1.0
41858	1971	0.014386846230561978	0.07829512485744843	0.865001	1.0
41885	0	0.021558998865791552	0.12206652599684888	0.761001	1.0
41897	0	0.0	-0.0	1.0	1.0
41901	0	0.02683813530173825	0.15637812787796562	0.691001	1.0
41914	0	0.0	-0.0	1.0	1.0
41919	0	0.09823932055939585	0.8123451812961577	0.157001	0.8127678245862884
41922	2582	0.0703069702721477	0.5110923078139287	0.40900099999999995	0.9913995902147442
41929	0	0.059057855028604084	0.4064458442683339	0.49500099999999997	1.0
41935	0	0.027560332346681905	0.16121247181083304	0.758001	1.0
41937	0	0.05009662807681457	0.32965406623281035	0.467001	1.0
41944	0	0.0	-0.0	1.0	1.0
41946	742	0.09203985425564208	0.7402494427885815	0.187001	0.8292725593357634
41948	4693	0.05957735143760716	0.4110744996362267	0.376001	0.9686670468235294
41949	0	0.01646145777514878	0.09062438270886704	0.828001	1.0
41958	0	0.043553043847791954	0.27716714158965056	0.48000099999999996	1.0
41961	913	0.0	-0.0	1.0	1.0
41979	0	0.06689468377735912	0.47836370989554683	0.34500099999999995	0.9443539872499999
41994	0	0.009785916422014616	0.05190036089346454	0.892001	1.0
41997	0	0.011410998766687129	0.06107499040341277	0.877001	1.0
42000	0	0.052359772071872784	0.34850699830846266	0.42900099999999997	1.0
42006	0	0.03364532085014993	0.20330786141117213	0.639001	1.0
42026	0	0.048933651309414815	0.3201066918514046	0.591001	1.0
42037	0	0.04810495810416464	0.3133616273864731	0.49500099999999997	1.0
42038	0	0.0	-0.0	1.0	1.0
42040	0	0.07487432154452062	0.556261180780355	0.272001	0.9038357963581183
42049	0	0.08599712708414699	0.6728848000813957	0.209001	0.8554586725233644
42052	0	0.0	-0.0	1.0	1.0
42081	0	0.021177260229098986	0.11965487136883925	0.780001	1.0
42085	2648	0.05251376530276655	0.34980301791705065	0.453001	1.0
42090	3218	0.08620284779708887	0.6751314007973532	0.226001	0.8639961414106145
42098	0	0.07671753432831127	0.5749347751975179	0.280001	0.9070209908284024
42116	0	0.06507739879818665	0.46128545863859804	0.374001	0.9686670468235294
42118	0	0.07939840183623446	0.6025549881260114	0.230001	0.8692719879185364
42128	147	0.0752180542340222	0.5597240418877265	0.29300099999999996	0.9106068546693158
42161	4291	0.049384083414581254	0.3237931820710447	0.49000099999999996	1.0
42173	0	0.11146196435622033	0.976399794374097	0.124001	0.7888942178965718
42203	0	0.0	-0.0	1.0	1.0
42218	0	0.0	-0.0	1.0	1.0
42240	3107	0.028113597978823453	0.16493905763866776	0.6840010000000001	1.0
42242	0	0.02064648933743908	0.11631713453317313	0.777001	1.0
42246	0	0.030928509745565186	0.18421062203683183	0.646001	1.0
42261	0	0.011532409672833628	0.06176690299342087	0.876001	1.0
42265	0	0.1575940153674839	1.6633354051971647	0.019001	0.5893539631728045
42267	3244	0.0	-0.0	1.0	1.0
42268	0	0.1188228859775606	1.073908296506978	0.092001	0.7516376142958245
42276	0	0.021295192344826852	0.12039892145756723	0.765001	1.0
42277	0	0.10424651098939156	0.8851263024797835	0.145001	0.8071785100300902
42299	0	0.0	-0.0	1.0	1.0
42340	1829	0.011146049388635712	0.059568191712374575	0.867001	1.0
42344	0	0.15679630872589378	1.6498872720229887	0.021001000000000002	0.5945406085972851
42351	1068	0.08131305943503282	0.6226168681262788	0.221001	0.8614239761480954
42364	0	0.0	-0.0	1.0	1.0
42365	0	0.04932348731868943	0.3232964118944324	0.47200099999999995	1.0
42366	4634	0.012404610199427292	0.06676406340112087	0.860001	1.0
42368	0	0.05514275306109143	0.3721893940610782	0.384001	0.9746005908669447
42371	0	0.04139198671190794	0.2604861509217108	0.527001	1.0
42373	0	0.0969978084071281	0.7976632481927856	0.154001	0.8127678245862884
42392	988	0.05507039701749827	0.3715666608006192	0.40900099999999995	0.9913995902147442
42405	0	0.0782872775911087	0.5910410073898658	0.247001	0.8814908569100391
42422	4736	0.0543104467424563	0.3650487673255784	0.442001	1.0
42423	3249	0.062038069801610696	0.4332656452718594	0.397001	0.9836533036886174
42431	0	0.09955466990536113	0.8280343208820989	0.175001	0.8195406112061591
42452	4006	0.0	-0.0	1.0	1.0
42473	0	0.025744321312935272	0.14912091571176328	0.691001	1.0
42489	4136	0.1005480455962885	0.8399746668157523	0.143001	0.8052435898876403
42492	0	0.0	-0.0	1.0	1.0
42501	1402	0.1399798234997034	1.3794679346167016	0.041001	0.6843291905487806
42520	0	0.07970573992598044	0.6057563994268708	0.233001	0.8712868678278689
42545	0	0.07442745867671988	0.5517726947224683	0.31000099999999997	0.9253546752998908
42546	0	0.10355086150304588	0.8765496255226938	0.130001	0.7950831202882483
42566	0	0.05669617460983435	0.3856494995024541	0.42300099999999996	1.0
42587	499	0.1186781658193853	1.0719480314071061	0.010001	0.4699611545064378
42615	891	0.09624298851531807	0.7887967682425716	0.162001	0.8195406112061591
42628	0	0.08548848230810444	0.6673441627521962	0.222001	0.86255817920511
42630	0	0.015202596276953674	0.08311111166942188	0.832001	1.0
42655	4737	0.06870034170591591	0.49557468745426114	0.30300099999999996	0.9205210735294117
42657	0	0.11483613561196503	1.0205417850886396	0.094001	0.7516376142958245
42663	0	0.0	-0.0	1.0	1.0
42699	0	0.03390508568452404	0.20515958720327337	0.643001	1.0
42705	0	0.0344317825395648	0.20892799018932356	0.616001	1.0
42706	0	0.0	-0.0	1.0	1.0
42713	0	0.08258977909726258	0.636150591047906	0.217001	0.8605898352983208
42720	0	0.10132892041198023	0.8494162298453216	0.134001	0.7953467386002122
42738	0	0.022084577571842595	0.12540212663918765	0.759001	1.0
42770	0	0.029729227629709268	0.1759362388007685	0.6650010000000001	1.0
42777	0	0.03192562454073361	0.19116262309006277	0.6850010000000001	1.0
42795	0	0.05730310842252247	0.39095558567495925	0.437001	1.0
42808	0	0.07836091702349054	0.5918011813728445	0.240001	0.8746171524693404
42811	0	0.020810863200555724	0.11734887698613457	0.813001	1.0
42817	147	0.052710562652218906	0.35146173350468235	0.467001	1.0
42828	2131	0.03378125131534092	0.20427627482758826	0.650001	1.0
42845	600	0.02418559777361881	0.13891325159237963	0.7880010000000001	1.0
42853	0	0.05583741161364784	0.37818707242658345	0.41700099999999996	0.995366023326793
42879	0	0.007935543293793553	0.04164899001887126	0.9170010000000001	1.0
42897	0	0.0	-0.0	1.0	1.0
42898	0	0.049833911924838735	0.32748898605091437	0.463001	1.0
42904	0	0.012015787967553142	0.06453059380606106	0.854001	1.0
42906	0	0.00028590752990006324	0.0014363469057492306	0.995001	1.0
42907	0	0.054069627504451184	0.3629919373014644	0.43300099999999997	1.0
42918	0	0.041170055116733106	0.25879126948065434	0.5340010000000001	1.0
42926	4738	0.059057855028604084	0.4064458442683339	0.49500099999999997	1.0
42932	2100	0.0	-0.0	1.0	1.0
42933	0	0.09955466990536113	0.8280343208820989	0.175001	0.8195406112061591
42938	0	0.0	-0.0	1.0	1.0
