row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
30921	0	0.0557742823554051	0.37302771472185003	0.48200099999999996	1.0
30923	1276	0.21287549356897278	2.6943832403174626	0.004001	0.4294798921568628
30940	1052	0.0	-0.0	1.0	1.0
30947	0	0.02585854569313182	0.14823890467930234	0.704001	1.0
30951	1797	0.10946376278184061	0.9374029415121435	0.108001	0.820033522468544
30966	100	0.0836821826707878	0.6392684418725616	0.208001	0.8659326802281369
30972	0	0.004051493802040654	0.02059494137704484	0.972001	1.0
30983	0	0.002072778344566102	0.01041883977733218	0.971001	1.0
30989	0	0.0	-0.0	1.0	1.0
30990	4672	0.13786373817377842	1.327398983375412	0.038001	0.7338147248677249
30991	4136	0.07322521109706462	0.5328285661470812	0.28500099999999995	0.9150861919929864
31003	4673	0.04492299301563716	0.284519233081313	0.49500099999999997	1.0
31022	0	0.0	-0.0	1.0	1.0
31025	1040	0.0	-0.0	1.0	1.0
31033	0	0.11069673060689214	0.9529692818363753	0.11700100000000001	0.820033522468544
31041	0	0.08045109121195013	0.6055071198619092	0.35400099999999995	0.9451248351621554
31047	1442	0.1327144782043324	1.2517390050249837	0.065001	0.7875692535087719
31055	874	0.04336128193241946	0.27244679446785314	0.516001	1.0
31061	742	0.002519032766097582	0.01269412165029952	0.975001	1.0
31067	0	0.07141698186218443	0.5152456567081505	0.30600099999999997	0.927731210178817
31076	0	0.0028457431203426434	0.01436715681697675	0.956001	1.0
31081	3856	0.00098795977170909	0.004935386098277047	0.990001	1.0
31083	0	0.02734425659113721	0.15800709648084613	0.6850010000000001	1.0
31096	0	0.057911366242235196	0.39142601182831005	0.403001	0.968919180720246
31101	4674	0.05905783766195668	0.40142904503222515	0.399001	0.9669459825143869
31138	3682	0.04149261747060783	0.2582183689733073	0.521001	1.0
31147	2535	0.15591474008751585	1.6104481513165536	0.004001	0.4294798921568628
31159	918	0.09085666816913798	0.717062988537806	0.196001	0.8563507378292099
31184	1860	0.10085506433739885	0.8320859698131614	0.143001	0.8279841084082495
31195	0	0.0890139763087662	0.696707484809045	0.201001	0.8576617104442713
31204	0	0.04119462696354023	0.2559711560853808	0.594001	1.0
31211	94	0.0	-0.0	1.0	1.0
31218	0	0.09657398515847522	0.7818848303490422	0.177001	0.8353379090517241
31229	0	0.04616019267509723	0.29420083707987393	0.500001	1.0
31230	2221	0.0	-0.0	1.0	1.0
31238	370	0.02951802627201048	0.1725539194524477	0.770001	1.0
31268	2277	0.14018613958671983	1.362254124475677	0.043001	0.7473300777777777
31272	0	0.08833570262301926	0.6892803158758795	0.189001	0.8533492573195877
31278	0	0.056132724709087485	0.37609110956662994	0.41000099999999995	0.9727195989165763
31296	0	0.04386637773265776	0.2763332185997331	0.528001	1.0
31315	0	0.05713324121373342	0.38468979486994315	0.403001	0.968919180720246
31318	1109	0.013276113010678863	0.07106459124845974	0.850001	1.0
31344	1905	0.004051493802040654	0.02059494137704484	0.972001	1.0
31354	0	0.029210544221345093	0.17047779733110036	0.6810010000000001	1.0
31364	2160	0.04176431116110217	0.2602724774571262	0.5460010000000001	1.0
31365	4640	0.0697352129557777	0.499107653473364	0.28600099999999995	0.9150861919929864
31378	0	0.15944010666636094	1.6690169675007906	0.024001	0.6286769114832536
31385	3721	0.02439311651701698	0.13874169602018932	0.722001	1.0
31396	3556	0.016784760037025566	0.09160034077299917	0.856001	1.0
31426	0	0.09849151611165338	0.8041932732963766	0.154001	0.8310208384376389
31429	3660	0.11276105602621043	0.9793044372257121	0.111001	0.820033522468544
31434	1671	0.07121795617246848	0.5133250330182242	0.30700099999999997	0.927731210178817
31435	0	0.059699147530611084	0.4070651649700984	0.41200099999999995	0.9736669434491689
31452	2709	0.04222829950034941	0.26379190084363796	0.5580010000000001	1.0
31457	0	0.0626182484323424	0.4330896666520131	0.388001	0.9613539146865807
31461	1871	0.0358732105339878	0.21684038415848433	0.636001	1.0
31470	4630	0.03741242665844946	0.22796529005524557	0.615001	1.0
31486	0	0.0	-0.0	1.0	1.0
31487	1153	0.10932613715152821	0.9356729479506354	0.132001	0.8241244759479344
31509	2856	0.1176099599714494	1.0425142640287604	0.099001	0.8158799918032787
31518	1873	0.004051493802040654	0.02059494137704484	0.972001	1.0
31536	135	0.1033950161531	0.8625493888207978	0.137001	0.8255721652406417
31538	0	0.03843086737823581	0.2354125906859555	0.567001	1.0
31561	3426	0.0	-0.0	1.0	1.0
31566	2942	0.10170515559732755	0.8422251849017428	0.152001	0.8310208384376389
31580	0	0.056784051928005085	0.3816807622479138	0.42000099999999996	0.9795027515937101
31588	2459	0.0	-0.0	1.0	1.0
31594	0	0.07234414297017723	0.5242311900449208	0.29100099999999995	0.9168680668196155
31605	1397	0.012772885561238642	0.06818055394542233	0.854001	1.0
31615	4589	0.0	-0.0	1.0	1.0
31622	1442	0.12911360506094194	1.2001487436799778	0.057001	0.7811063191489362
31624	1060	0.021151967974808512	0.1182179734446018	0.765001	1.0
31631	3145	0.0018190431597775378	0.009130240071840977	0.975001	1.0
31632	0	0.029242877641046994	0.170695826093928	0.6590010000000001	1.0
31641	1930	0.15926524561353916	1.666086246595428	0.018001	0.5900986497005988
31654	0	0.0	-0.0	1.0	1.0
31660	0	0.2605766495359962	3.841862702338623	1e-06	0.00043795999999999993
31683	3673	0.046487904234314995	0.296782809355954	0.508001	1.0
31687	0	0.049313354981003144	0.3193492311885546	0.48300099999999996	1.0
31688	2222	0.028086312655206752	0.16293879482212456	0.699001	1.0
31690	0	0.0	-0.0	1.0	1.0
31691	182	0.05538938325708263	0.3697482644970721	0.42300099999999996	0.9799911022005923
31700	2912	0.05114158632902719	0.3342440472213213	0.451001	0.9969735410862104
31703	0	0.051675113856367874	0.3386343856079143	0.452001	0.9971708541204917
31705	0	0.12128805853183683	1.0917345376815975	0.097001	0.8157173187403994
31716	0	0.10102745010441738	0.8341374614916759	0.147001	0.8310208384376389
31726	0	0.0	-0.0	1.0	1.0
31751	4288	0.1025395303981257	0.8522322152315152	0.14000100000000001	0.8255721652406417
31759	3966	0.0364634442183659	0.22108785141199305	0.694001	1.0
31770	0	0.08270124231222631	0.6289355857923534	0.248001	0.8949779001318391
31782	3135	0.02761997727672786	0.15983541348861055	0.697001	1.0
31783	0	0.08919782676429874	0.6987267269562266	0.241001	0.8917607127407907
31794	0	0.015216976385381751	0.08233154793743044	0.826001	1.0
31795	0	0.027421387337308086	0.15851806369116062	0.708001	1.0
31798	0	0.0	-0.0	1.0	1.0
31803	0	0.0	-0.0	1.0	1.0
31804	0	0.0	-0.0	1.0	1.0
31807	0	0.004051493802040654	0.02059494137704484	0.972001	1.0
31811	0	0.0491394650115158	0.31794455221039186	0.47700099999999995	1.0
31812	0	0.05278494122014028	0.3478303968294541	0.464001	1.0
31815	0	0.003143491912995306	0.015897241017110507	0.967001	1.0
31819	4081	0.0	-0.0	1.0	1.0
31826	1223	0.0	-0.0	1.0	1.0
31827	2882	0.029970195834318702	0.17561805774847483	0.6590010000000001	1.0
31834	754	0.0	-0.0	1.0	1.0
31845	0	0.01612376176442855	0.08767415807838465	0.818001	1.0
31847	1120	0.06964419983877751	0.4982402036707806	0.328001	0.9352299346354166
31863	0	0.0	-0.0	1.0	1.0
31900	0	0.006137971804583795	0.031571100303208324	0.9320010000000001	1.0
31921	0	0.0012447718996830143	0.00622741505664759	0.988001	1.0
31950	0	0.0	-0.0	1.0	1.0
31954	1397	0.06761881602258997	0.4790923801311475	0.315001	0.928883907621869
31957	0	0.006912749880960962	0.035711664543087725	0.9260010000000001	1.0
31972	4681	0.0	-0.0	1.0	1.0
31981	0	0.11350650494565223	0.9888985173815625	0.110001	0.820033522468544
31982	0	0.11865088991690485	1.056332129157837	0.016001	0.5816998406250001
32002	0	0.0	-0.0	1.0	1.0
32005	0	0.097898394190961	0.7972623029186978	0.167001	0.8310208384376389
32014	1110	0.028397981376091765	0.16502067685615646	0.697001	1.0
32042	0	0.0005863312232422015	0.0029223297524324037	0.994001	1.0
32056	0	0.20445048027799317	2.5150767890671246	0.002001	0.34776109523809523
32057	0	0.010228134346166942	0.05382965802583546	0.886001	1.0
32063	735	0.09061438180431317	0.7143716754319476	0.190001	0.8536401103816167
32098	0	0.15885354157665366	1.6591965652429068	0.019001	0.5978216925287356
32102	1987	0.06829816246928919	0.48548159068404606	0.327001	0.9352299346354166
32106	349	0.025863935455149832	0.14827408666988642	0.703001	1.0
32107	0	0.06070642483915752	0.41597660466249	0.392001	0.9629838341934036
32114	0	0.08594070197567362	0.6633355284344953	0.207001	0.8659326802281369
32126	0	0.023492322606156846	0.13297129862816565	0.728001	1.0
32132	1604	0.04405053991012272	0.2777545424067725	0.521001	1.0
32141	0	0.018325647641876316	0.10085712365045058	0.7870010000000001	1.0
32143	0	0.026263957103454007	0.15089041550425633	0.693001	1.0
32169	1680	0.054873118380938515	0.36536587033448886	0.43300099999999997	0.9833909871395975
32176	5	0.10800155439492365	0.9190998785609388	0.125001	0.820033522468544
32177	0	0.019254386848377117	0.10650724839627491	0.7880010000000001	1.0
32184	1708	0.03415241328476678	0.20458818245337113	0.624001	1.0
32194	2212	0.01615832679905907	0.08787880338060101	0.8050010000000001	1.0
32199	1311	0.05324153324130601	0.3516386113678483	0.43300099999999997	0.9833909871395975
32202	171	0.05533247461625769	0.3692642695319035	0.47800099999999995	1.0
32213	0	0.0	-0.0	1.0	1.0
32217	0	0.0	-0.0	1.0	1.0
32221	1202	0.023910928716360615	0.13564647208304934	0.740001	1.0
32227	370	0.003826370597973185	0.019425781411086303	0.955001	1.0
32234	0	0.03580594673946018	0.21635779780711273	0.610001	1.0
32249	4235	0.0	-0.0	1.0	1.0
32251	1682	0.12579748239728716	1.153590913041476	0.078001	0.7875692535087719
32256	0	0.0	-0.0	1.0	1.0
32260	0	0.004051493802040654	0.02059494137704484	0.972001	1.0
32261	3682	0.1028964152201564	0.8565292368405539	0.144001	0.8280813807773109
32264	4079	0.0439590377112673	0.2770480607908915	0.503001	1.0
32266	0	0.037643285489200054	0.22964739342477605	0.600001	1.0
32271	0	0.04529008498669826	0.2873810000018148	0.527001	1.0
32282	3145	0.061929976688335726	0.42689872982825594	0.49300099999999997	1.0
32283	1225	0.01787140867868712	0.09811310854395926	0.777001	1.0
32300	0	0.03368592267086697	0.20130025874750618	0.630001	1.0
32319	1179	0.018217952772218847	0.10020539716640307	0.7900010000000001	1.0
32321	1068	0.06566154281094687	0.4608715063163287	0.35000099999999995	0.942257425374969
32328	2246	0.002522540273533491	0.012712050446404118	0.975001	1.0
32331	1554	0.07975016985774631	0.5982868089625424	0.281001	0.9113388474526066
32336	0	0.11290708019429752	0.9811802747656067	0.114001	0.820033522468544
32337	0	0.11889172563358717	1.0595416701894762	0.084001	0.794923897147796
32339	0	0.0403667109311808	0.24975896017729135	0.5470010000000001	1.0
32347	4683	0.08203028513902319	0.621909764160389	0.279001	0.910244919249106
32359	3831	0.05666429725125749	0.3806507924686557	0.41900099999999996	0.9788013545978237
32388	0	0.03486203733719711	0.20961714993616512	0.612001	1.0
32397	0	0.04583514754781272	0.29164711710362146	0.514001	1.0
32409	0	0.01697924776451243	0.0927606574589422	0.8060010000000001	1.0
32417	0	0.018327796051820326	0.1008701322602096	0.8090010000000001	1.0
32418	0	0.06851262407890249	0.48750555785591193	0.331001	0.9356702571428571
32422	0	0.011120143005862282	0.05881586176821946	0.879001	1.0
32423	94	0.0017343741382439496	0.008701068206222498	0.973001	1.0
32426	3282	0.12011281762263229	1.0758875148027196	0.091001	0.8087418417207791
32437	3346	0.07665692413872735	0.5668611996693493	0.252001	0.896185036881268
32444	1902	0.0	-0.0	1.0	1.0
32450	0	0.0	-0.0	1.0	1.0
32452	297	0.1640695210022734	1.7475860910383525	0.018001	0.5900986497005988
32459	3416	0.009311341361028774	0.04875437389218321	0.886001	1.0
32461	0	0.06412523403370082	0.44676345930575656	0.338001	0.9371417951380095
32496	0	0.0	-0.0	1.0	1.0
32500	1611	0.1282441024070612	1.187852950786791	0.067001	0.7875692535087719
32506	1442	0.005902746281549638	0.030320969505172837	0.9260010000000001	1.0
32509	0	0.0635504846031162	0.44152917220198956	0.34400099999999995	0.9398895120676785
32511	964	0.028360456614284577	0.16476968888118307	0.780001	1.0
32514	988	0.0	-0.0	1.0	1.0
32521	0	0.08649912254031246	0.6693457989693427	0.208001	0.8659326802281369
32523	1186	0.013342870765752971	0.0714483350045675	0.840001	1.0
32534	182	0.05890289729032689	0.40007173770178733	0.387001	0.9613539146865807
32540	0	0.0	-0.0	1.0	1.0
32549	0	0.021415038667929175	0.11985920739993954	0.817001	1.0
32552	4548	0.060057657831134065	0.41022864985765417	0.36900099999999997	0.955353972333885
32568	0	0.029772287209358154	0.1742753000556308	0.690001	1.0
32571	1034	0.1451398993274648	1.438131885440732	0.034001	0.7037371436672969
32583	3145	0.02733229767835843	0.15792790650318378	0.6800010000000001	1.0
32584	0	0.0659100000368683	0.46316910765367514	0.36000099999999996	0.9474113012943431
32593	0	0.03428155835296404	0.20550094659711005	0.643001	1.0
32596	0	0.0	-0.0	1.0	1.0
32612	2055	0.0954491893173335	0.7689321947035288	0.176001	0.8342142636363636
32638	3135	0.11999861313362459	1.074353589330088	0.091001	0.8087418417207791
32641	3520	0.003111666726195608	0.015733452324657397	0.972001	1.0
32642	0	0.0668630334186648	0.4720236703526459	0.333001	0.935934153865782
32645	297	0.0	-0.0	1.0	1.0
32658	4083	0.05894493015380008	0.40043978532616165	0.376001	0.9581348300623412
32664	0	0.04119462696354023	0.2559711560853808	0.594001	1.0
32670	0	0.1413457928655777	1.3798295412335333	0.051001	0.7632157493297588
32690	0	0.15113376326190975	1.5327501348727988	0.026001	0.6426296817155757
32697	1657	0.0013188178165451855	0.006600642231230234	0.982001	1.0
32711	4074	0.0908309375143616	0.7167769588648186	0.220001	0.8810500910753475
32715	1905	0.0845512761487495	0.6484838859988817	0.241001	0.8917607127407907
32729	0	0.0	-0.0	1.0	1.0
32735	2918	0.059614837372883894	0.406322541596131	0.503001	1.0
32741	0	0.012869336269824967	0.06873213619886982	0.850001	1.0
32743	3340	0.0658278288402125	0.4624087380578622	0.35200099999999995	0.9446222914215685
32746	425	0.06562623095635622	0.46054532292223427	0.34600099999999995	0.9406570807130477
32747	0	0.09681842234519586	0.7847126668497335	0.149001	0.8310208384376389
32749	0	0.013278763072560582	0.07107981946851065	0.850001	1.0
32754	0	0.08991181962845658	0.7065930985688893	0.226001	0.8850089231044349
32756	2639	0.03231486662651309	0.19171919705440865	0.626001	1.0
32772	4685	0.08803798055123652	0.6860313275914053	0.222001	0.8836908972131741
32776	0	0.11865088991690485	1.056332129157837	0.016001	0.5816998406250001
32777	0	0.0018717813215041353	0.009397767949309781	0.978001	1.0
32779	0	0.09980103801614101	0.8195931490020232	0.147001	0.8310208384376389
32782	3682	0.10328287273367365	0.861193649604953	0.137001	0.8255721652406417
32787	0	0.10707519333964587	0.907592428289571	0.112001	0.820033522468544
32803	0	0.0020965243197436185	0.010539623290239003	0.981001	1.0
32821	0	0.058728871610953456	0.39854926932004964	0.42100099999999996	0.9795027515937101
32822	0	0.16244378561956277	1.719779252325717	0.013000999999999999	0.5816998406250001
32832	171	0.041379835146872296	0.25736715006590355	0.5480010000000001	1.0
32842	917	0.0	-0.0	1.0	1.0
32848	0	0.0	-0.0	1.0	1.0
32852	0	0.07007144697885112	0.5023175595847981	0.321001	0.9341783118706941
32854	0	0.002300331247699669	0.011577615604013339	0.980001	1.0
32869	0	0.09585618297623023	0.7736076004158314	0.165001	0.8310208384376389
32885	0	0.11286304162827533	0.9806143712942121	0.072001	0.7875692535087719
32886	2946	0.004883553402361677	0.024941696576132724	0.953001	1.0
32890	0	0.056142128399706205	0.3761715990007881	0.522001	1.0
32891	3274	0.11138285430825855	0.9616843929637265	0.111001	0.820033522468544
32892	746	0.07083893082420406	0.5096754173293477	0.30100099999999996	0.9247081787317619
32893	0	0.14457499004081079	1.4293733408695015	0.038001	0.7338147248677249
32896	0	0.007267764119111229	0.03762070476472775	0.9220010000000001	1.0
32897	0	0.021244814726761468	0.1187967276650732	0.753001	1.0
32905	0	0.05438574374665605	0.3612458616242562	0.47400099999999995	1.0
32915	0	0.02951802627201048	0.1725539194524477	0.770001	1.0
32941	0	0.14514223276363875	1.438168120430823	0.050001000000000004	0.7603624291666667
32947	392	0.09063711551529487	0.7146240094998364	0.188001	0.8519962537251655
32948	0	0.028819068371536777	0.1678433656347763	0.710001	1.0
32962	0	0.10391160236269055	0.868807393239341	0.142001	0.8265650978203083
32997	0	0.19353778591717988	2.2928388306282486	0.003001	0.4159234050632912
33004	2738	0.08519093416118588	0.6553030376273757	0.207001	0.8659326802281369
33005	0	0.03970818782613462	0.24485059667353362	0.563001	1.0
33014	0	0.013439633636386254	0.07200503575778157	0.853001	1.0
33023	734	0.11463650765710266	1.0035272894019225	0.099001	0.8158799918032787
33027	0	0.0544077673183637	0.36143167840457485	0.43600099999999997	0.9855026732039636
33070	0	0.11865088991690485	1.056332129157837	0.016001	0.5816998406250001
33072	3387	0.10772179375142538	0.9156174321294231	0.112001	0.820033522468544
33080	0	0.0	-0.0	1.0	1.0
33097	0	0.0	-0.0	1.0	1.0
33098	1618	0.02443354585963497	0.13900188530673593	0.744001	1.0
33102	0	0.002118947039740876	0.010653705805318285	0.981001	1.0
33109	2709	0.13438104830524455	1.2759828189568487	0.052001	0.7632157493297588
33114	887	0.07480416815772167	0.5483790312702076	0.28400099999999995	0.9150861919929864
33115	0	0.10955282946617524	0.9385233420609639	0.130001	0.8241244759479344
33120	0	0.05792415037179214	0.3915370411114498	0.441001	0.9884380653019446
33130	370	0.05935566921045688	0.40404289070449434	0.400001	0.9670836892070485
33151	1343	0.059614837372883894	0.406322541596131	0.503001	1.0
33159	988	0.0	-0.0	1.0	1.0
33165	0	0.0	-0.0	1.0	1.0
33166	0	0.020244836357408758	0.11259173837252365	0.779001	1.0
33170	0	0.042019071762484976	0.2622030802515049	0.5430010000000001	1.0
33171	0	0.0	-0.0	1.0	1.0
33173	0	0.09820807402382997	0.8008776636316431	0.172001	0.8318787654808959
33186	0	0.016956747454300883	0.09262630144964604	0.815001	1.0
33189	0	0.07576527674525117	0.5579348060491743	0.29400099999999996	0.9178647198067631
33196	0	0.11056238672164181	0.9512672695883483	0.122001	0.820033522468544
33202	0	0.14028418670313075	1.3637356859498102	0.050001000000000004	0.7603624291666667
33220	0	0.06914989380884651	0.49353950891981013	0.30800099999999997	0.927731210178817
33224	0	0.0	-0.0	1.0	1.0
33225	0	0.10264120689633924	0.8534554142984091	0.121001	0.820033522468544
33228	0	0.00466333818736564	0.023787358304624702	0.950001	1.0
33245	742	0.033269700642583395	0.19837867285030814	0.6570010000000001	1.0
33248	0	0.0633473869085602	0.4396852217895789	0.35900099999999996	0.9474113012943431
33249	0	0.0	-0.0	1.0	1.0
33274	1877	0.07914616259783422	0.5920943308796627	0.266001	0.898348226095003
33285	3323	0.0	-0.0	1.0	1.0
33290	0	0.032895346067338745	0.19576064665602083	0.624001	1.0
33292	425	0.16160627847680673	1.7055454748808385	0.011000999999999999	0.5816998406250001
33296	0	0.0734239063758515	0.5347753131448526	0.271001	0.9054592459566676
33306	3125	0.0	-0.0	1.0	1.0
33322	4666	0.06987182597832592	0.5004108531928761	0.330001	0.9356702571428571
33338	0	0.15086572466435166	1.5284527931899474	0.032001	0.6951963273809524
33357	0	0.10179355947255819	0.8432828571417702	0.163001	0.8310208384376389
33362	0	0.018229705504301245	0.10027648520490826	0.776001	1.0
33377	1956	0.16712325349031126	1.8004505638730572	0.018001	0.5900986497005988
33401	3043	0.0457240014801731	0.29077555091777896	0.611001	1.0
33406	0	0.0	-0.0	1.0	1.0
33415	2789	0.19221816804978317	2.266721339586406	0.005001	0.45252850413223145
33418	0	0.04706874192828531	0.30137715109284335	0.516001	1.0
33446	0	0.06818395382487692	0.4844051196157648	0.342001	0.9398895120676785
33456	985	0.033461487169911396	0.1997234706403809	0.648001	1.0
33470	0	0.044434518056275955	0.28072540264225765	0.5380010000000001	1.0
33480	4317	0.08416559110417147	0.6443872181015294	0.216001	0.8749518864224936
33487	742	0.07736763560623527	0.5740185214834144	0.31000099999999997	0.9281849214362851
33492	0	0.06616819488673036	0.4655614856085364	0.319001	0.9331397138658829
33506	2816	0.027202886956558675	0.1570715551301203	0.756001	1.0
33507	0	0.0	-0.0	1.0	1.0
33511	0	0.028360456614284577	0.16476968888118307	0.780001	1.0
33514	0	0.0	-0.0	1.0	1.0
33519	0	0.10939033265509766	0.9364797154539399	0.08500100000000001	0.7979872449152542
33527	3572	0.07122577007128979	0.5134003833895732	0.29000099999999995	0.9168680668196155
33531	0	0.0	-0.0	1.0	1.0
33547	0	0.0	-0.0	1.0	1.0
33548	3309	0.0	-0.0	1.0	1.0
33549	0	0.0	-0.0	1.0	1.0
33553	0	0.07907652491032971	0.5913821368337047	0.251001	0.896185036881268
33555	572	0.0877244273991519	0.6826168920923964	0.200001	0.8576617104442713
33581	297	0.0	-0.0	1.0	1.0
33583	0	0.05882557856385427	0.3993950476551712	0.40900099999999995	0.971610316554567
33592	3349	0.0	-0.0	1.0	1.0
33596	0	0.0806574857296426	0.6076402434955467	0.254001	0.8968258461786519
33603	4688	0.10010760756893697	0.8232177736326758	0.157001	0.8310208384376389
33615	0	0.037751438613052496	0.23043664527085722	0.5620010000000001	1.0
33622	1343	0.10384265045933895	0.8679708804313135	0.120001	0.820033522468544
33627	0	0.05978396215187391	0.40781274153485586	0.394001	0.965298041843813
33675	429	0.03244971915957004	0.19265611528918578	0.6570010000000001	1.0
33677	1530	0.0	-0.0	1.0	1.0
33684	0	0.0999095891099729	0.8208757251641716	0.164001	0.8310208384376389
33725	0	0.06237741335430185	0.43091952156793656	0.380001	0.9585431868106616
33734	4141	0.0	-0.0	1.0	1.0
33740	3135	0.06794445066756283	0.482150767872825	0.323001	0.9348501054718477
33759	0	0.14793256813956912	1.4818320491289156	0.030001	0.6731166987704919
33771	0	0.09607650168290902	0.7761439137771422	0.152001	0.8310208384376389
33772	994	0.058824470723784245	0.39938535496858746	0.37100099999999997	0.9573627030403016
33776	1120	0.08896803748109594	0.6962033393159034	0.207001	0.8659326802281369
33777	0	0.0	-0.0	1.0	1.0
33783	742	0.10464440212723966	0.8777208178449281	0.128001	0.823432990011751
33819	1223	0.12261032774648346	1.1096992191376664	0.089001	0.8053487181818181
33828	0	0.21657382812101245	2.7752501128190445	0.001001	0.2149009607843137
33835	0	0.0	-0.0	1.0	1.0
33844	0	0.11054790231282355	0.951083851926846	0.082001	0.7875692535087719
33858	0	0.03440717761293977	0.20638984163232593	0.633001	1.0
33861	4614	0.044095389358175044	0.2781010290163898	0.5450010000000001	1.0
33902	0	0.04576393859513973	0.29108862596488533	0.49300099999999997	1.0
33916	0	0.049394449313959574	0.32000502208258846	0.48600099999999996	1.0
33927	0	0.003410649148782792	0.017274474444518975	0.957001	1.0
33929	0	0.11589597703779672	1.0199536429846223	0.090001	0.8087418417207791
33931	1475	0.0858083564033221	0.6619145686776177	0.207001	0.8659326802281369
33940	3634	0.15675496373428724	1.6243085740020995	0.004001	0.4294798921568628
33949	0	0.036463444218365886	0.22108785141199291	0.708001	1.0
33955	0	0.03530587456063998	0.2127793699009075	0.699001	1.0
33957	4691	0.052823240826447126	0.34814927703979603	0.445001	0.991113903376729
33959	4692	0.09899682379751816	0.810119760358333	0.155001	0.8310208384376389
33960	4693	0.03067559592973638	0.1804246165334729	0.758001	1.0
33966	0	0.0	-0.0	1.0	1.0
33972	0	0.037914793063534485	0.23163020439744983	0.577001	1.0
33995	0	0.022976994076440382	0.1296931795475894	0.732001	1.0
34004	3370	0.04565942727479291	0.29026957087281113	0.523001	1.0
34008	1758	0.004051493802040654	0.02059494137704484	0.972001	1.0
34010	0	0.028360456614284577	0.16476968888118307	0.780001	1.0
34015	0	0.0	-0.0	1.0	1.0
34037	0	0.08982360126524891	0.7056190437941603	0.206001	0.8659326802281369
34045	52	0.04983424148825595	0.3235694212391312	0.467001	1.0
34065	913	0.12528363065816686	1.1464578806462473	0.060001	0.7875692535087719
34070	0	0.07073828436466915	0.508708065652101	0.31000099999999997	0.9281849214362851
34099	370	0.020177948949878538	0.11217891799541682	0.779001	1.0
34116	1802	0.04587803474673704	0.29198364788534026	0.512001	1.0
34125	994	0.035612459632972465	0.21497128256233977	0.607001	1.0
34130	0	0.0	-0.0	1.0	1.0
34151	4079	0.12522737876798035	1.1456783426439308	0.068001	0.7875692535087719
34189	887	0.11406823612086456	0.9961576928133175	0.124001	0.820033522468544
34209	1729	0.1363080178583109	1.3043051829669565	0.046001	0.7528624050822122
34214	0	0.060772407030609814	0.416562874355539	0.48900099999999996	1.0
34233	0	0.0	-0.0	1.0	1.0
34277	1450	0.0	-0.0	1.0	1.0
34278	38	0.0933734457761918	0.7452864647090043	0.179001	0.8404296522298456
34292	0	0.06887539463469111	0.49093680248396454	0.47400099999999995	1.0
34311	0	0.010996911748396062	0.05812418347423776	0.9160010000000001	1.0
34313	2052	0.030342124401607926	0.17814834564991605	0.6770010000000001	1.0
34326	0	0.04824668728766997	0.31076550561298477	0.466001	1.0
34340	2806	0.0503542801110767	0.32780143420907387	0.587001	1.0
34355	3531	0.03198064989380316	0.18940225982107683	0.6670010000000001	1.0
34363	4599	0.001475322271795859	0.007390532220208666	0.980001	1.0
34382	0	0.11054790231282355	0.951083851926846	0.082001	0.7875692535087719
34403	918	0.0	-0.0	1.0	1.0
34404	0	0.0	-0.0	1.0	1.0
34416	2339	0.07534018231958738	0.5536998890823646	0.259001	0.898348226095003
34457	887	0.07198769956207027	0.5207692690575094	0.29600099999999996	0.9186266862244896
34470	0	0.09646322403759477	0.7806049912579053	0.158001	0.8310208384376389
34471	0	0.008377540697132816	0.04363626603039792	0.9160010000000001	1.0
34472	0	0.030019162934124335	0.17595067718922217	0.647001	1.0
34473	1357	0.09751537554741221	0.7928010958668528	0.165001	0.8310208384376389
34480	0	0.005990207268956826	0.03078541206977406	0.9330010000000001	1.0
34481	0	0.031155121312270575	0.18371048251699165	0.6600010000000001	1.0
34482	0	0.0619299766883357	0.4268987298282557	0.48400099999999996	1.0
34488	0	0.0496165869910379	0.3218037207100761	0.509001	1.0
34500	3682	0.0	-0.0	1.0	1.0
34524	2709	0.07530121328236067	0.553312337809875	0.28900099999999995	0.9168680668196155
34529	0	0.04071624003390038	0.2523760109350326	0.5470010000000001	1.0
34535	0	0.01037680622965026	0.05465741162630384	0.887001	1.0
34541	0	0.07974363853538441	0.5982197017379624	0.249001	0.8956346744415243
34546	977	0.026622167298823482	0.15324193461438834	0.688001	1.0
34549	0	0.0	-0.0	1.0	1.0
34570	4136	0.07575430843945873	0.5578253682150426	0.29100099999999995	0.9168680668196155
34585	0	0.06137670218705818	0.42194664545087057	0.375001	0.9581348300623412
34587	0	0.06826608304907437	0.48517913099811555	0.341001	0.9398895120676785
34593	3657	0.006228157583331069	0.03205126094430156	0.9340010000000001	1.0
34598	367	0.040855381735266316	0.253420095744671	0.597001	1.0
34601	0	0.0	-0.0	1.0	1.0
34603	0	0.014316906718249173	0.07707808627222605	0.828001	1.0
34604	4138	0.061112207000885044	0.4195870053557219	0.379001	0.9581348300623412
34608	1397	0.04788091373010165	0.30784005769710293	0.524001	1.0
34609	0	0.053826989084254415	0.356542902220855	0.527001	1.0
34612	0	0.0	-0.0	1.0	1.0
34619	1756	0.0	-0.0	1.0	1.0
34631	0	0.044869824377480556	0.2841055024294165	0.512001	1.0
34643	0	0.07958887968859749	0.5966305388158925	0.253001	0.896185036881268
34661	1093	0.06254107134191217	0.43239377787453837	0.338001	0.9371417951380095
34665	1525	0.003314243975086166	0.01677701678845884	0.955001	1.0
