row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
617	271.0588	3.703	[M+H]1+	True	-2.5043602029670287	0.2905256426392793	0.0185992110327814	0.0185992110327814	q_value_perm_plate	True	Prunetol	sirius_structure		0.9672	10	O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12				0.9672	10	O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12			C15H10O5	[M + H]+	Prunetol	C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)O)O	0.825	Shikimates and Phenylpropanoids	Isoflavones	Isoflavonoids
17038	354.2988	5.442	[M+H]1+	True	-0.9489731971681112	0.3025684590056505	0.0185992110327814	0.0185992110327814	q_value_perm_plate	True	Candidate Alanine/Sarcosine-C18:1 (delta mass:264.2449) M+H	exact_library_match	Candidate Alanine/Sarcosine-C18:1 (delta mass:264.2449) M+H	0.9398	9	CCCCCCCCCCCCCCCC=CC(=O)N[C@@H](C)C(=O)O		GNPS-N-ACYL-LIPIDS-MASSQL	Spectral Match to N-Oleoylethanolamine from NIST14 M+H	0.9498	9	CCCCCCCC/C=C\CCCCCCCC(=O)NCCO	InChI=1S/C20H39NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-20(23)21-18-19-22/h9-10,22H,2-8,11-19H2,1H3,(H,21,23)/b10-9-	GNPS-NIST14-MATCHES	C21H39NO3	[M + H]+		CCCCCCCCC=CCCCCCCCC(=O)N(C)CC(=O)O	0.87	Fatty acids	N-acyl amines	Carboxylic acids and derivatives
39010	313.0695	3.776	[M+H]1+	True	-2.4104631605409086	0.3161536704734658	0.0185992110327814	0.0185992110327814	q_value_perm_plate	True	6-Hydroxy-1,3-dimethyl-5-[(3-methylphenyl)diazenyl]pyrimidine-2,4-dione	sirius_structure													C12H13ClN4O4	[M + H]+	6-Hydroxy-1,3-dimethyl-5-[(3-methylphenyl)diazenyl]pyrimidine-2,4-dione	CC1=CC(=CC=C1)N=NC2=C(N(C(=O)N(C2=O)C)C)O	0.095	Alkaloids	Purine alkaloids	Phenol ethers
19442	423.1121	7.640084	[M+H]1+	True	-2.5967366430422065	0.3953007984393238	0.0185992110327814	0.0185992110327814	q_value_perm_plate	True	2,4,5-trihydroxy-6-(2-hydroxy-1-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}ethyl)oxane-2-carboxylic acid	sirius_structure							Amygdalin [M+NH4]+	0.7543	6		InChI=1S/C20H27NO11/c21-6-10(9-4-2-1-3-5-9)30-20-18(28)16(26)14(24)12(32-20)8-29-19-17(27)15(25)13(23)11(7-22)31-19/h1-5,10-20,22-28H,7-8H2/t10-,11+,12+,13+,14+,15-,16-,17+,18+,19+,20?/m0/s1	MONA	C16H22O13	[M + H]+	2,4,5-trihydroxy-6-(2-hydroxy-1-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}ethyl)oxane-2-carboxylic acid	C1C(C(C(OC1(C(=O)O)O)C(CO)OC2C(C(C(C(O2)CO)O)O)O)O)O	0.294	Carbohydrates	Disaccharides	Organooxygen compounds
1248	510.3535	5.095	[M+H]1+	True	-0.8198379560602262	0.4340335399819511	0.0185992110327814	0.0185992110327814	q_value_perm_plate	True	1-Pentadecyl-2-acetyl-sn-glycero-3-phosphocholine	sirius_structure		0.9582	11	CCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C				0.9617	10	CCCCCCCCCCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C			C25H52NO7P	[M + H]+	1-Pentadecyl-2-acetyl-sn-glycero-3-phosphocholine	CCCCCCCCCCCCCCCOCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)C	0.244	Fatty acids	Glycerophosphocholines	Glycerophospholipids
15366	428.3355	5.157	[M+H]1+	True	-1.0352680257133988	0.4929217115644632	0.0185992110327814	0.0185992110327814	q_value_perm_plate	True	AP1 Metabolite	sirius_structure							Spectral Match to p-tert-Octylphenol tetraglycol ether from NIST14 M+H	0.7815	10			GNPS-NIST14-MATCHES	C22H47NO5	[M + Na]+	AP1 Metabolite	CCCCC(C)C(C(CC(C)CC(CCCCC(CC(C(C)N)O)O)O)O)O	0.107	Fatty acids	Sphingoid bases	Organonitrogen compounds
13671	615.3373	5.242538	[M-H2O+H]1+	True	-1.1087559344471012	0.9449367867338422	0.0185992110327814	0.0185992110327814	q_value_perm_plate	True	Ethyl (5s,8s,14s)-14-Hydroxy-5,8,11-Tris(2-Methylpropyl)-3,6,9,12-Tetraoxo-1-Phenyl-2-Oxa-4,7,10,11-Tetraazapentadecan-15-Oate	sirius_structure								0.8775	9	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(CO)COP(=O)([O-])OCC[N+](C)(C)C			C27H52N4O9	[M + K]+	Ethyl (5s,8s,14s)-14-Hydroxy-5,8,11-Tris(2-Methylpropyl)-3,6,9,12-Tetraoxo-1-Phenyl-2-Oxa-4,7,10,11-Tetraazapentadecan-15-Oate	CCOC(=O)C(CC(=O)N(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCC1=CC=CC=C1)O	0.055	Amino acids and Peptides	Lipopeptides	Carboxylic acids and derivatives
5226	536.3065	1.018	[M+H]1+	True	-2.3122613675148416	2.7795530956187138e-06	0.026277442441104	0.026277442441104	q_value_perm_plate	True	(S)-N-(2-(1H-indol-3-yl)ethyl)-2-((1-(cyclohexylamino)-2-methyl-1-oxopropan-2-yl)amino)-3-(1H-indol-3-yl)propanamide	sirius_structure							Spectral Match to Phe-Ile-Lys from NIST14 M+2H	0.7072	8	CC[C@H](C)[C@@H](C(=O)N[C@@H](CCCCN)C(=O)O)NC(=O)[C@H](CC1=CC=CC=C1)N	InChI=1S/C21H34N4O4/c1-3-14(2)18(20(27)24-17(21(28)29)11-7-8-12-22)25-19(26)16(23)13-15-9-5-4-6-10-15/h4-6,9-10,14,16-18H,3,7-8,11-13,22-23H2,1-2H3,(H,24,27)(H,25,26)(H,28,29)/t14-,16-,17-,18-/m0/s1	GNPS-NIST14-MATCHES	C28H43N5O3	[M + K]+	(S)-N-(2-(1H-indol-3-yl)ethyl)-2-((1-(cyclohexylamino)-2-methyl-1-oxopropan-2-yl)amino)-3-(1H-indol-3-yl)propanamide	CC(C)(C(=O)NC1CCCCC1)NC(CC2=CNC3=CC=CC=C32)C(=O)NCCC4=CNC5=CC=CC=C54	0.072	Amino acids and Peptides	Cyclic peptides	Carboxylic acids and derivatives
2720	585.3607	5.668644	[M+H]1+	True	-3.1021122412821858	1.0371334658876934e-05	0.026277442441104	0.026277442441104	q_value_perm_plate	True	[(2S)-2-decanoyloxy-3-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypropyl] decanoate	sirius_structure								0.7681	10	CCCCCCCC/C=C\CCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCC			C27H48N6O8	[M + H]+	[(2S)-2-decanoyloxy-3-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypropyl] decanoate	CCCCCCCCCC(=O)OCC(COC1C(C(C(C(O1)CO)O)O)O)OC(=O)CCCCCCCCC	0.298	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Fatty Acyls
275	804.5477	5.476	[M+2Na-H]1+	True	3.2828008940842484	3.4456838240155256e-05	0.026277442441104	0.026277442441104	q_value_perm_plate	True	1,2-di-(9Z,11Z-octadecadienoyl)-sn-glycero-3-phosphocholine	sirius_structure								0.897	7	CCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC			C44H80NO8P	[M + Na]+	1,2-di-(9Z,11Z-octadecadienoyl)-sn-glycero-3-phosphocholine	CCCCCCC=CC=CCCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCCC=CC=CCCCCCC	0.662	Fatty acids	Glycerophosphocholines	Glycerophospholipids
6682	377.3187	5.098	[M+H]1+	True	1.9828519394951047	7.793753745215447e-05	0.026277442441104	0.026277442441104	q_value_perm_plate	True	Ergost-3,5,7,9(11),22-pentaen	sirius_structure							Massbank:FFF00176 Ergosterol [M+H]	0.7756	14	C(C(C=CC(C)C(C4)C(C3C4)(C)CCC(C=13)C(C2)(C(CC(C2)O)=CC1)C)C)(C)C	1S/C28H44O/c1-18(2)19(3)7-8-20(4)24-11-12-25-23-10-9-21-17-22(29)13-15-27(21,5)26(23)14-16-28(24,25)6/h7-10,18-20,22,24-26,29H,11-17H2,1-6H3/b8-7+/t19?,20?,22-,24?,25?,26?,27?,28?/m0/s1	MASSBANK	C28H40	[M + H]+	Ergost-3,5,7,9(11),22-pentaen	CC(C)C(C)C=CC(C)C1CCC2C1(CC=C3C2=CC=C4C3(CCC=C4)C)C	0.834	Terpenoids	Ergostane steroids	Prenol lipids
48169	303.1697	1.190712	[M+H]1+	True	-4.722296781042286	0.0007317118179595	0.026277442441104	0.026277442441104	q_value_perm_plate	True	4-Isopropylphenyl (E)-3,6-dihydro-5-((methoxyimino)methyl)-1(2H)-pyridinecarboxylate	sirius_structure													C17H22N2O3	[M + H]+	4-Isopropylphenyl (E)-3,6-dihydro-5-((methoxyimino)methyl)-1(2H)-pyridinecarboxylate	CC(C)C1=CC=C(C=C1)OC(=O)N2CCC=C(C2)C=NOC	0.076	Alkaloids	Dipeptides	Carboxylic acids and derivatives
26484	1096.8569	5.556629	[M+H]1+	True	1.7298709254207827	0.0024443789088265	0.026277442441104	0.026277442441104	q_value_perm_plate	True	C54H113N9O13 (formula only)	sirius_formula_only								0.7056	6	CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC			C54H113N9O13	[M + H]+						
32948	328.3197	5.238	[M+H]1+	True	23.625130486085656	0.002458082395586	0.026277442441104	0.026277442441104	q_value_perm_plate	True	N-(2-hydroxyethyl)octadecanamide	sirius_structure							N-(10-hydroxy-10-methylundecyl)acetamide [M+H]+	0.8346	11	CC(=O)NCCCCCCCCCC(C)(C)O	InChI=1S/C14H29NO2/c1-13(16)15-12-10-8-6-4-5-7-9-11-14(2,3)17/h17H,4-12H2,1-3H3,(H,15,16)	MSNLIB-POSITIVE	C20H41NO2	[M + H]+	N-(2-hydroxyethyl)octadecanamide	CCCCCCCCCCCCCCCCCC(=O)NCCO	0.601	Fatty acids	Sphingoid bases	Carboxylic acids and derivatives
35813	330.245	5.236852	[M+H]1+	True	23.917715397145283	0.0030397181731927	0.026277442441104	0.026277442441104	q_value_perm_plate	True	S-[(E)-3-Methyl-2-tetradecenyl]-L-cysteine	sirius_structure								0.7713	7	CCCCCCCCCCCC1NC(C(=O)O)CS1			C18H35NO2S	[M + H]+	S-[(E)-3-Methyl-2-tetradecenyl]-L-cysteine	CCCCCCCCCCCC(=CCSCC(C(=O)O)N)C	0.524	Amino acids and Peptides	Aminoacids	Carboxylic acids and derivatives
1999	641.348	5.485	[M+H]1+	True	-3.279556014148332	0.0032456722364734	0.026277442441104	0.026277442441104	q_value_perm_plate	True		unidentified																				
2278	550.3845	5.210951	[M+H]1+	True	2.038634418029359	0.0037828266308345	0.026277442441104	0.026277442441104	q_value_perm_plate	True	PC(20:1/0:0); [M+H]+ C28H57N1O7P1 M+H	exact_library_match	PC(20:1/0:0); [M+H]+ C28H57N1O7P1 M+H	0.9236	8			PNNL-LIPIDS-POSITIVE		0.9886	10	CCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C			C28H56NO7P	[M + H]+	[2-acetyloxy-3-[(E)-octadec-1-enoxy]propyl] 2-(trimethylazaniumyl)ethyl phosphate	CCCCCCCCCCCCCCCCC=COCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)C	0.152	Fatty acids	Glycerophosphocholines	Glycerophospholipids
1977	527.3195	5.518702	[M+H]1+	True	-3.914965648937005	0.0049158926841048	0.026277442441104	0.026277442441104	q_value_perm_plate	True	C28H46O9 (formula only)	sirius_formula_only								0.7936	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C28H46O9	[M + H]+		C1CCC2C(C1)OCCOCCOCCOCCOC3CCCCC3OCCOCCOCCO2	0.02	Fatty acids	Fatty alcohols	Fatty Acyls
7203	545.3647	4.979	[M+H]1+	True	4.370070618895901	0.0051279631796977	0.026277442441104	0.026277442441104	q_value_perm_plate	True	trimethyl-[3-[[(4R)-4-[(3R,7R,10S,12S,13R,17R)-3,7,12-trihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoyl]amino]propyl]azanium	sirius_structure								0.9642	8	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C			C30H48N4O5	[M + H]+	trimethyl-[3-[[(4R)-4-[(3R,7R,10S,12S,13R,17R)-3,7,12-trihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoyl]amino]propyl]azanium	CC(CCC(=O)NCCC[N+](C)(C)C)C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C	0.434	Fatty acids	Sphingoid bases	Fatty Acyls
3974	483.3259	5.038	[M+K]1+	True	2.127528230091562	0.0052790881967915	0.026277442441104	0.026277442441104	q_value_perm_plate	True	1-(2,3-dihydroxy-6-methylheptan-2-yl)-3a,7,8,10-tetrahydroxy-9a,11a-dimethyl-hexadecahydro-1H-cyclopenta[a]phenanthren-5-one	sirius_structure								0.8222	7	CCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[NH3+]			C21H47N4O6P	[M + H]+	1-(2,3-dihydroxy-6-methylheptan-2-yl)-3a,7,8,10-tetrahydroxy-9a,11a-dimethyl-hexadecahydro-1H-cyclopenta[a]phenanthren-5-one	CC(C)CCC(C(C)(C1CCC2(C1(CC(C3C2CC(=O)C4C3(CC(C(C4)O)O)C)O)C)O)O)O	0.229	Fatty acids	Wax monoesters	Fatty Acyls
27469	729.3593	2.138638	[M+2H]2+	True	23.66580350209593	0.0054732786798291	0.026277442441104	0.026277442441104	q_value_perm_plate	True		unidentified																				
13162	710.5538	5.626526	[M+H]1+	True	1.482719401677421	0.0071311012886741	0.026277442441104	0.026277442441104	q_value_perm_plate	True		unidentified								0.8199	10	CCCCCCCCC/C=C\CC/C=C/C(O)C(CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)C(O)CCCCCCCCCCCCCC										
23195	580.5278	5.787	[M+H]1+	True	-2.743781494151279	0.0082722012658075	0.026277442441104	0.026277442441104	q_value_perm_plate	True	C35H66FN3O2 (formula only)	sirius_formula_only													C35H66FN3O2	[M + H]+	N,N-dibutyl-4,6,12,14-tetratert-butyl-8,10-dioxa-9-phosphatricyclo[9.4.0.02,7]pentadecan-9-amine	CCCCN(CCCC)P1OC2C(CC(CC2C(C)(C)C)C(C)(C)C)C3CC(CC(C3O1)C(C)(C)C)C(C)(C)C		Fatty acids	Sphingoid bases	Sphingolipids
29797	281.1489	1.018783	[M+H]1+	True	-2.0020822717657296	0.0091800304113682	0.026277442441104	0.026277442441104	q_value_perm_plate	True	2-[2-amino-3-(4-hydroxyphenyl)propanamido]-3-methylbutanoic acid	sirius_structure		0.9126	8	CC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O				0.9126	8	CC(C)C(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)O			C14H20N2O4	[M + H]+	2-[2-amino-3-(4-hydroxyphenyl)propanamido]-3-methylbutanoic acid	CC(C)C(C(=O)O)NC(=O)C(CC1=CC=C(C=C1)O)N	0.955	Amino acids and Peptides	Dipeptides	Carboxylic acids and derivatives
4099	549.3724	5.095	[M+H]1+	True	1.6525745985216165	0.0096799320654445	0.026277442441104	0.026277442441104	q_value_perm_plate	True	Spectral Match to 1-Lignoceroyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Lignoceroyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	0.9549	9	CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C32H66NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-32(35)38-29-31(34)30-40-41(36,37)39-28-27-33(2,3)4/h31,34H,5-30H2,1-4H3/t31-/m1/s1	GNPS-NIST14-MATCHES								
2419	211.0861	4.049843	[M+H]1+	True	-3.383858637509224	0.0168555438188417	0.026277442441104	0.026277442441104	q_value_perm_plate	True	N-(4-acetamidobutyl)acetamide	sirius_structure								0.95	8	CC(C)CC1NC(=O)C2CCCN2C1=O			C10H11FN2O2	[M + H]+	N-(4-acetamidobutyl)acetamide	CC(=O)NCCCCNC(=O)C	0.464	Amino acids and Peptides	Dipeptides	Carboxylic acids and derivatives
24204	235.1647	0.534315	[M+H]1+	True	-2.449785479103268	0.026710427909942	0.026277442441104	0.026277442441104	q_value_perm_plate	True	C8H19FN6O (formula only)	sirius_formula_only													C8H19FN6O	[M + H]+	[[tert-Butyl[(S)-1-(dimethylphosphinyl)-2,2-dimethylpropyl]amino]oxy]radical	CC(C)(C)C(N(C(C)(C)C)[O])P(=O)(C)C		Alkaloids	Phenylalanine-derived alkaloids	Organonitrogen compounds
3240	1013.6522	4.907486	[M+H]1+	True	3.208122189774305	0.0388073434707336	0.026277442441104	0.026277442441104	q_value_perm_plate	True	C48H98N2O17 (formula only)	sirius_formula_only								0.8464	8	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C			C48H98N2O17	[M + K]+	12-({2-[4-amino-4-hydroxy-1-(1H-imidazol-4-yl)butyl]-4-(hydroxymethyl)-5-oxopyrrolidin-3-yl}methyl)-12a-cyclohexyl-6-ethyl-11-hydroxy-2,9-bis(hydroxymethyl)-2,6a,6b,9-tetramethyl-10-[(3,4,5-trihydroxyoxan-2-yl)oxy]-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid	CCC1CC2(CCC(CC2C3=CCC4C(C13C)(CCC5C4(C(C(C(C5(C)CO)OC6C(C(C(CO6)O)O)O)O)CC7C(C(=O)NC7C(CCC(N)O)C8=CN=CN8)CO)C9CCCCC9)C)(C)CO)C(=O)O		Fatty acids	Lipopeptides	Sphingolipids
1733	402.3349	5.51	[M+H]1+	True	-2.310357720764813	0.0411543209066205	0.026277442441104	0.026277442441104	q_value_perm_plate	True	N-(4-methoxybenzyl)oleamide	sirius_structure								0.9528	7	CCCCCCCC/C=C\CCCCCCCC(=O)NCCc1ccc(O)c(O)c1			C26H43NO2	[M + H]+	N-(4-methoxybenzyl)oleamide	CCCCCCCCC=CCCCCCCCC(=O)NCC1=CC=C(C=C1)OC	0.671	Fatty acids	N-acyl amines	Fatty Acyls
53	587.3401	5.434	[M-H2O+H]1+	True	-4.787067701853079	0.0454563188455162	0.026277442441104	0.026277442441104	q_value_perm_plate	True	3-(acetyloxy)-5-hydroxy-6-(hydroxymethyl)-2-(2,3,4-trihydroxybutoxy)oxan-4-yl hexadecanoate	sirius_structure													C30H50O11	[M + H]+	3-(acetyloxy)-5-hydroxy-6-(hydroxymethyl)-2-(2,3,4-trihydroxybutoxy)oxan-4-yl hexadecanoate	CCCCCCCCCCCCCCCC(=O)OC1C(C(OC(C1OC(=O)C)OCC(C(CO)O)O)CO)O	0.453	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Fatty Acyls
27676	188.0357	3.04	[M+H]1+	True	-2.950306105490275	0.0539642582894875	0.026277442441104	0.026277442441104	q_value_perm_plate	True	amino N-(2-aminooxycarbonylhydrazinyl)carbamate	sirius_structure													C10H5NO3	[M + H]+	amino N-(2-aminooxycarbonylhydrazinyl)carbamate	C(=O)(NNNC(=O)ON)ON	0.036	Alkaloids	Purine alkaloids	Carboxylic acids and derivatives
12616	420.3206	4.81	[M+Na]1+	True	-4.393523574281629	0.0580500556452298	0.026277442441104	0.026277442441104	q_value_perm_plate	True	Dicapriloyllysine dilaurylamide	sirius_structure							17(R)-dihomo-PGF2 1a,1b-dihomo-PGF2? M-H	0.7334	6	CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCCCC(O)=O)[C@@H](O)C[C@H]1O	InChI=1S/C22H38O5/c1-2-3-8-11-17(23)14-15-19-18(20(24)16-21(19)25)12-9-6-4-5-7-10-13-22(26)27/h6,9,14-15,17-21,23-25H,2-5,7-8,10-13,16H2,1H3,(H,26,27)/b9-6-,15-14+/t17-,18+,19+,20-,21+/m0/s1	NEO-MSMS	C24H41N3O3	[M + H]+	Dicapriloyllysine dilaurylamide	CCCCCCCC(=O)NCCCCC(C(=O)N)NC(=O)CCCCCCC	0.109	Amino acids and Peptides	Dipeptides	Carboxylic acids and derivatives
2262	404.3143	5.522103	[M+H]1+	True	-2.447024194000598	0.1225591694559441	0.026277442441104	0.026277442441104	q_value_perm_plate	True	NCGC00380823-01!2-(14-methylpentadecanoylamino)-3-phenylpropanoic acid [IIN-based: Match] [M+H]+	exact_library_match	NCGC00380823-01!2-(14-methylpentadecanoylamino)-3-phenylpropanoic acid [IIN-based: Match] [M+H]+	0.98	7	CC(C)CCCCCCCCCCCCC(=O)NC(CC1=CC=CC=C1)C(O)=O	InChI=1S/C25H41NO3/c1-21(2)16-12-9-7-5-3-4-6-8-10-15-19-24(27)26-23(25(28)29)20-22-17-13-11-14-18-22/h11,13-14,17-18,21,23H,3-10,12,15-16,19-20H2,1-2H3,(H,26,27)(H,28,29)	GNPS-NIH-NATURALPRODUCTSLIBRARY_ROUND2_POSITIVE	NCGC00380823-01!2-(14-methylpentadecanoylamino)-3-phenylpropanoic acid [IIN-based: Match] [M+H]+	0.98	7	CC(C)CCCCCCCCCCCCC(=O)NC(CC1=CC=CC=C1)C(O)=O	InChI=1S/C25H41NO3/c1-21(2)16-12-9-7-5-3-4-6-8-10-15-19-24(27)26-23(25(28)29)20-22-17-13-11-14-18-22/h11,13-14,17-18,21,23H,3-10,12,15-16,19-20H2,1-2H3,(H,26,27)(H,28,29)	GNPS-NIH-NATURALPRODUCTSLIBRARY_ROUND2_POSITIVE	C25H41NO3	[M + H]+	2-(14-methylpentadecanamido)-3-phenylpropanoic acid	CC(C)CCCCCCCCCCCCC(=O)NC(CC1=CC=CC=C1)C(=O)O	0.521	Fatty acids	N-acyl amines	Carboxylic acids and derivatives
6369	467.325	5.396	[M+H]1+	True	-4.07501539739923	0.1434058004097984	0.026277442441104	0.026277442441104	q_value_perm_plate	True	Candidate Tryptophan-C18:2 (delta mass:262.23) M+H	exact_library_match	Candidate Tryptophan-C18:2 (delta mass:262.23) M+H	0.9436	10	CCCCCCCCCCCCCC=CC=CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O		GNPS-N-ACYL-LIPIDS-MASSQL	Candidate Tryptophan-C10:0 (delta mass:154.1352) M+H	0.9441	9	CCCCCCCCCC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O		GNPS-N-ACYL-LIPIDS-MASSQL	C19H42N6O7	[M + H]+						
8492	616.3967	5.200462	[M+H]1+	True	-1.050114378213294	0.2554789729390907	0.026277442441104	0.026277442441104	q_value_perm_plate	True	N'-[3-(dimethylamino)propyl]-N'-[1-[2-[2-[2-(2-methoxyethoxy)ethoxy]ethoxy]ethyl]-4-[(3-methyl-1,3-benzothiazol-2-ylidene)methyl]pyridin-1-ium-2-yl]-N,N-dimethylpropane-1,3-diamine	sirius_structure							Candidate Glutathione-C7:3 (delta mass:106.0394) M+H	0.7255	11	C=CC=CC=CC(=O)NC(CCC(=O)NC(CS)C(=O)NCC(=O)O)C(=O)O		GNPS-N-ACYL-LIPIDS-MASSQL	C33H53N5O4S	[M + H]+	N'-[3-(dimethylamino)propyl]-N'-[1-[2-[2-[2-(2-methoxyethoxy)ethoxy]ethoxy]ethyl]-4-[(3-methyl-1,3-benzothiazol-2-ylidene)methyl]pyridin-1-ium-2-yl]-N,N-dimethylpropane-1,3-diamine	CN1C2=CC=CC=C2SC1=CC3=CC(=[N+](C=C3)CCOCCOCCOCCOC)N(CCCN(C)C)CCCN(C)C	0.004	Fatty acids	Imidazole alkaloids	Biotin and derivatives
11711	566.3431	5.149	[M+3Na-2H]1+	True	-0.8706167260211135	0.6851478775517411	0.026277442441104	0.026277442441104	q_value_perm_plate	True	5-chloro-2-cyclohexyl-3-(4-methoxybutyl)-N-(2-methylpropyl)-N-[(3S)-5-(morpholine-4-carbonyl)piperidin-3-yl]imidazole-4-carboxamide	sirius_structure													C24H47N5O10	[M + H]+	5-chloro-2-cyclohexyl-3-(4-methoxybutyl)-N-(2-methylpropyl)-N-[(3S)-5-(morpholine-4-carbonyl)piperidin-3-yl]imidazole-4-carboxamide	CC(C)CN(C1CC(CNC1)C(=O)N2CCOCC2)C(=O)C3=C(N=C(N3CCCCOC)C4CCCCC4)Cl	0.094	Amino acids and Peptides	Lipopeptides	Carboxylic acids and derivatives
22853	423.2726	4.752123	[M+H]1+	True	-2.489050819852769	0.0002679069628041	0.0323165589109327	0.0323165589109327	q_value_perm_plate	True	9,10-Bis(acetoxy)octadecanoic acid	sirius_structure								0.8922	7	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C24H38O6	[M + H]+	9,10-Bis(acetoxy)octadecanoic acid	CCCCCCCCC(C(CCCCCCCC(=O)O)OC(=O)C)OC(=O)C	0.219	Fatty acids	Fatty alcohols	Fatty Acyls
642	1094.8492	5.579699	[M+ACN+H]1+	True	2.425260899559794	0.000455669078733	0.0323165589109327	0.0323165589109327	q_value_perm_plate	True	C60H107N11O7 (formula only)	sirius_formula_only								0.8441	8	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC			C60H107N11O7	[M + H]+	(3R)-N-[2-[[(2S)-5-amino-1-oxo-1-[[(3S,6R,9R,12S,15R)-3,6,9,12-tetrakis(4-aminobutyl)-2,5,8,11,14-pentaoxo-1,4,7,10,13-pentazacyclononadec-15-yl]amino]pentan-2-yl]amino]-2-oxoethyl]-3-hydroxyoctadecanamide	CCCCCCCCCCCCCCCC(CC(=O)NCC(=O)NC(CCCN)C(=O)NC1CCCCNC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CCCCN)CCCCN)CCCCN)CCCCN)O		Amino acids and Peptides	Linear peptides	Carboxylic acids and derivatives
